OID_,value
2499,22.519031141868506
2500,6.080882352941175
2501,287.882352941176578
2502,63.204152249134893
2503,10.963235294117649
2504,7.868512110726645
2505,28.937716262975769
2506,115.029411764705827
2507,8.591695501730104
2508,9.332179930795851
2509,36.894531250000014
2510,6.341911764705885
2511,5.705882352941177
2512,19.691406249999993
2513,24.691176470588250
2514,35.474264705882405
2515,52.566406250000014
2516,7.875000000000000
2517,4.819852941176469
2518,3.687500000000000
2519,28.426470588235293
2520,63.790441176470573
2521,110.402343749999957
2522,167.915441176470608
2523,196.397058823529306
2524,228.742187500000057
2525,160.132352941176407
2526,14.698529411764712
2527,26.246093749999986
2528,28.279411764705891
2529,7.647058823529416
2530,6.210937499999995
2531,10.209558823529417
2532,3195.419117647059466
2533,7815.054687499999091
2534,41062.742647058817965
2535,36.308823529411818
2536,280.738281249999943
2537,81.312499999999986
2538,901.073529411764639
2539,6.503906250000002
2540,6.404411764705885
2541,12.011029411764707
2542,44.078124999999979
2543,48.367647058823529
2544,33.823529411764724
2545,9.011718749999991
2546,4.470588235294116
2547,3.110294117647062
2548,11.445312500000014
2549,34.713235294117652
2550,29.551470588235308
2551,935.429687499999773
2552,4676.812500000000000
2553,762.584558823529619
2554,144.699218750000028
2555,102.091911764705884
2556,75.669117647058812
2557,46.824218750000043
2558,29.007352941176485
2559,5.702205882352940
2560,158.183593749999858
2561,9.205882352941176
2562,85.808823529411754
2563,173.742187499999972
2564,79.974264705882391
2565,597.194852941176805
2566,301.632812499999886
2567,34.029411764705891
2568,122.955882352941174
2569,63.480468750000099
2570,13.661764705882355
2571,30.382352941176482
2572,8.093749999999996
2573,8.389705882352938
2574,24.301470588235301
2575,8.757812499999996
2576,5995.599264705882888
2577,75.088235294117666
2578,42.828124999999986
2579,8.499999999999998
2580,28.187499999999993
2581,5.554687500000005
2582,150.577205882352843
2583,13.977941176470596
2584,21.320312499999993
2585,187.672794117647015
2586,63.249999999999972
2587,68.003906249999972
2588,1716.819852941175668
2589,14.937499999999996
2590,22.675781250000000
2591,5.808823529411761
2592,11.044117647058819
2593,10.269531249999995
2594,406.959558823529164
2595,6.316176470588236
2596,2638.632812500000455
2597,143.761029411764639
2598,138.595588235294116
2599,78.566406250000014
2600,35.775735294117624
2601,61.878676470588218
2602,5.488281250000002
2603,4394.338235294116203
2604,14408.375000000007276
2605,43.074218750000000
2606,13.378676470588228
2607,14.856617647058826
2608,21.039062500000014
2609,11.808823529411766
2610,3.742647058823529
2611,120.214843750000000
2612,68.996323529411768
2613,21.205882352941174
2614,291.367187499999943
2615,106.463235294117652
2616,4.213235294117645
2617,6.644531250000006
2618,10.977941176470592
2619,38.772058823529441
2620,184.929687499999943
2621,10.566176470588232
2622,21.496323529411768
2623,505.492647058823593
2624,541.055363321799405
2625,393.636678200692018
2626,8.272058823529409
2627,5.394463667820069
2628,8.311418685121101
2629,11.724264705882348
2630,20.633217993079572
2631,15.256055363321794
2632,17.106617647058822
2633,17.927335640138413
2634,27.228373702422125
2635,44.066176470588211
2636,7.252595155709344
2637,8.564013840830448
2638,7.897058823529411
2639,26.837370242214575
2640,50.916955017301056
2641,93.871323529411782
2642,106.882352941176450
2643,125.235294117647243
2644,193.724264705882177
2645,248.155709342560272
2646,280.235294117646731
2647,216.863970588235276
2648,6152.778546712801472
2649,29106.159169550181105
2650,35.893382352941167
2651,612.252595155709059
2652,237.363321799308039
2653,47.606617647058833
2654,27.986159169550170
2655,74.221453287197221
2656,56.191176470588289
2657,29.920415224913501
2658,17.937716262975801
2659,6.845588235294119
2660,7.370242214532878
2661,18.768166089965394
2662,17.650735294117663
2663,73.366782006920488
2664,2758.733564013840351
2665,3752.220588235294144
2666,103.013840830449823
2667,104.124567474048519
2668,22.613970588235311
2669,49.006920415224890
2670,21.667820069204154
2671,8.238970588235297
2672,4.432525951557095
2673,26.017301038062314
2674,171.044117647058727
2675,58.411764705882405
2676,93.397923875432568
2677,173.959558823529591
2678,1301.688581314877638
2679,847.010380622837943
2680,166.330882352941245
2681,125.792387543252559
2682,29.743944636678204
2683,34.033088235294102
2684,25.134948096885836
2685,36.847750865051907
2686,17.172794117647044
2687,21.256055363321792
2688,5.335640138408301
2689,11.562499999999998
2690,6033.114186851209524
2691,30.958477508650521
2692,24.352941176470594
2693,8.861591695501724
2694,63.110726643598596
2695,7.669117647058822
2696,52.923875432525961
2697,162.031141868512094
2698,256.488970588235475
2699,4.737024221453285
2700,1192.709342560553296
2701,1618.518382352940534
2702,604.041522491349610
2703,22.543252595155696
2704,20.783088235294134
2705,18.553633217993095
2706,15.737024221453282
2707,37.036764705882334
2708,433.802768166090345
2709,7.491349480968860
2710,2922.319852941176123
2711,22.141868512110722
2712,4.051903114186850
2713,10.544117647058822
2714,863.726643598614828
2715,13856.750865051903020
2716,13772.922794117645026
2717,9593.896193771626713
2718,7.249134948096885
2719,9.334558823529417
2720,18.128027681660907
2721,79.269896193771601
2722,22.029411764705884
2723,24.211072664359865
2724,12.657439446366784
2725,222.110294117647157
2726,45.065743944636708
2727,25.124567474048447
2728,450.805147058823479
2729,18.671280276816631
2730,37.536332179930810
2731,14.371323529411759
2732,8.546712802768166
2733,28.813148788927318
2734,272.922794117647243
2735,14.294117647058817
2736,8.636678200692035
2737,20.772058823529409
2738,35.598615916955005
2739,344.640138408304608
2740,697.959558823529846
2741,456.674740484428582
2742,10.359861591695507
2743,127.334558823529363
2744,930.290657439445567
2745,1024.363321799308324
2746,1042.125000000000682
2747,71.733564013840748
2748,13.024221453287188
2749,4.595588235294119
2750,8.121107266435988
2751,7.349480968858136
2752,4.095588235294117
2753,7.882352941176470
2754,9.522491349480978
2755,18.500000000000011
2756,8.359861591695502
2757,43.228373702422154
2758,49.544117647058833
2759,34.899653979238757
2760,7.301038062283737
2761,339.466911764705969
2762,4210.000000000001819
2763,31049.608996539791406
2764,895.235294117647413
2765,323.588235294117453
2766,51.723183391003431
2767,150.705882352941046
2768,151.878892733564044
2769,33.951557093425592
2770,25.783088235294141
2771,22.183391003460208
2772,8.498269896193776
2773,19.470588235294112
2774,11.685121107266436
2775,64.557093425605487
2776,10.621323529411770
2777,2556.574394463667886
2778,2187.435986159170170
2779,13.036764705882360
2780,59.747404844290678
2781,324.401384083045286
2782,114.669117647058883
2783,13.010380622837367
2784,3.404844290657439
2785,4.944852941176472
2786,15.944636678200688
2787,106.958477508650518
2788,153.452205882352928
2789,131.366782006920374
2790,111.155709342560527
2791,870.749999999999318
2792,990.038062283736622
2793,298.512110726643471
2794,61.250000000000050
2795,31.384083044982692
2796,14.570934256055356
2797,7.066176470588235
2798,5.387543252595155
2799,44.287197231833908
2800,41.051470588235297
2801,46.719723183390947
2802,12.425605536332187
2803,39.522058823529406
2804,6103.404844290662368
2805,30.186851211072661
2806,11.235294117647054
2807,73.200692041522458
2808,42.148788927335659
2809,3.812500000000004
2810,6.370242214532873
2811,368.152249134948079
2812,209.533088235294258
2813,1175.543252595156446
2814,874.435986159169033
2815,191.319852941176492
2816,7.705882352941173
2817,45.006920415224954
2818,14.125000000000000
2819,21.000000000000004
2820,37.249134948096930
2821,55.647058823529420
2822,1249.159169550173146
2823,3724.013840830450590
2824,856.408088235293917
2825,4.640138408304497
2826,12.418685121107265
2827,41.577205882352949
2828,13914.269896193767636
2829,69.847750865051907
2830,20.683823529411764
2831,9.460207612456749
2832,13.179930795847747
2833,3.694852941176472
2834,86.591695501730115
2835,56.730103806228399
2836,83.955882352941231
2837,60.256055363321778
2838,6.640138408304503
2839,266.841911764705856
2840,6.636678200692044
2841,3.896193771626298
2842,578.235294117646390
2843,56.792387543252616
2844,3.155709342560554
2845,7.452205882352946
2846,22.128027681660896
2847,21.480968858131479
2848,275.408088235293974
2849,61.948096885813122
2850,3.532871972318340
2851,5.031249999999999
2852,12.577205882352946
2853,26.250000000000000
2854,43.343750000000007
2855,324.764705882352928
2856,924.279411764706083
2857,804.371093749999886
2858,11.518382352941181
2859,10.474264705882351
2860,7.687500000000003
2861,1089.132352941176123
2862,1498.878676470588516
2863,9.499999999999996
2864,29.911764705882369
2865,23.091911764705880
2866,14.402343750000007
2867,24.742647058823540
2868,11.294117647058824
2869,6.863281249999996
2870,9.334558823529413
2871,19.051470588235301
2872,4.535156250000002
2873,3.772058823529413
2874,11.408088235294114
2875,369.578125000000057
2876,35969.977941176483000
2877,1184.147058823529505
2878,134.312499999999886
2879,278.058823529411882
2880,205.496323529411796
2881,16.730468750000000
2882,6.455882352941180
2883,5.077205882352944
2884,49.605468749999986
2885,21.518382352941178
2886,17.562499999999989
2887,38.066406250000000
2888,18.944852941176485
2889,88.566176470588161
2890,2803.574218750000000
2891,4631.367647058824332
2892,405.676470588235418
2893,536.406250000000227
2894,367.272058823529449
2895,14.904411764705891
2896,11.992187500000005
2897,12.735294117647054
2898,9.301470588235297
2899,33.457031250000036
2900,13.503676470588236
2901,5.900735294117643
2902,243.253906250000028
2903,1036.790441176471177
2904,1272.856617647059466
2905,617.449218750000114
2906,303.845588235294372
2907,20.621323529411772
2908,17.156250000000007
2909,4.419117647058824
2910,49.694852941176485
2911,21.941406250000018
2912,6.158088235294116
2913,58.466911764705877
2914,28.324218750000000
2915,103.036764705882362
2916,3.595588235294119
2917,24.957031249999996
2918,6221.209558823528823
2919,42.253676470588232
2920,7.203125000000002
2921,125.838235294117652
2922,16.606617647058819
2923,4.902343749999999
2924,14.794117647058828
2925,513.720588235294258
2926,1705.761718749999318
2927,539.889705882353041
2928,9.055147058823529
2929,18.910156250000011
2930,65.404411764705941
2931,10.511029411764707
2932,28.355468750000007
2933,45.654411764705920
2934,67.716911764705841
2935,110.859375000000028
2936,3025.676470588234224
2937,345.996323529411654
2938,3.488281250000001
2939,5.794117647058823
2940,34.205882352941174
2941,77.320312500000000
2942,18459.095588235290052
2943,168.139705882352928
2944,77.980468750000028
2945,64.058823529411669
2946,27.323529411764710
2947,8.054687500000000
2948,189.863970588235162
2949,150.930147058823479
2950,68.582031249999972
2951,11.033088235294114
2952,260.444852941175895
2953,1114.488281249999773
2954,744.970588235293462
2955,845.349264705882320
2956,13.230468749999989
2957,3.878676470588235
2958,6.294117647058826
2959,19.550781249999996
2960,39.448529411764717
2961,42.117647058823529
2962,380.855468750000000
2963,31.595588235294127
2964,4.735294117647060
2965,72.176470588235262
2966,80.930795847750858
2967,33.643598615916979
2968,26.400735294117663
2969,48.806228373702460
2970,11.134948096885809
2971,15.018382352941186
2972,36.304498269896158
2973,25.840830449826971
2974,8.033088235294116
2975,5.217993079584776
2976,144.425605536332171
2977,1189.496323529411711
2978,1719.328719723183895
2979,59.131487889273302
2980,17.165441176470591
2981,84.377162629757706
2982,27.543252595155725
2983,53.419117647058791
2984,20.103806228373710
2985,11.366782006920420
2986,9.257352941176475
2987,17.532871972318357
2988,174.418685121107245
2989,20609.488970588241500
2990,16968.051903114192100
2991,24.460207612456760
2992,699.676470588235361
2993,294.069204152249142
2994,251.505190311418914
2995,248.727941176470409
2996,187.051903114186842
2997,155.795847750865050
2998,76.683823529411796
2999,42.128027681660896
3000,7.439446366782011
3001,76.161764705882334
3002,4825.840830449827081
3003,5436.996539792386102
3004,2685.400735294117112
3005,128.671280276816589
3006,140.304498269896214
3007,28.724264705882362
3008,9.847750865051909
3009,6.096885813148784
3010,21.852941176470583
3011,29.999999999999996
3012,52.961937716263009
3013,14.757352941176467
3014,18.854671280276801
3015,321.415224913494853
3016,240.632352941176521
3017,1340.366782006920857
3018,18.044982698961945
3019,306.411764705882149
3020,130.096885813148873
3021,139.179930795847667
3022,89.268382352941160
3023,80.916955017301049
3024,34.747404844290635
3025,9.536764705882351
3026,8.671280276816619
3027,47.785467128027669
3028,68.794117647058869
3029,168.422145328719779
3030,8.294117647058821
3031,14.757352941176471
3032,6293.806228373705380
3033,11.719723183391016
3034,52.113970588235254
3035,115.598615916955012
3036,27.982698961937722
3037,7.503676470588239
3038,2645.871972318337157
3039,1986.816608996540936
3040,761.518382352941330
3041,6.543252595155709
3042,124.204152249134950
3043,20.830882352941170
3044,70.269896193771643
3045,5.373702422145329
3046,6.724264705882355
3047,69.252595155709329
3048,261.743944636678236
3049,51.908088235294116
3050,3179.719723183391125
3051,11.114186851211075
3052,6247.128676470596474
3053,14277.650519031149088
3054,14257.685121107269879
3055,14139.389705882351336
3056,2501.183391003460201
3057,18.166089965397926
3058,7.948529411764707
3059,10.830449826989620
3060,16.006920415224933
3061,10.518382352941178
3062,300.211072664359904
3063,88.650519031141968
3064,13.312500000000005
3065,3.238754325259515
3066,1228.844290657439387
3067,12.867647058823531
3068,16.861591695501719
3069,15.830449826989618
3070,10.915441176470587
3071,5.695501730103806
3072,10.640138408304509
3073,30.797794117647058
3074,28.785467128027644
3075,111.778546712802765
3076,391.426470588235361
3077,48.266435986159202
3078,3.941176470588234
3079,35.018382352941181
3080,70.522491349480973
3081,180.712802768166256
3082,3.029411764705883
3083,4.612456747404845
3084,6.249134948096887
3085,18.117647058823522
3086,21.955017301038051
3087,81.761245674740465
3088,96.731617647058798
3089,114.124567474048334
3090,127.525951557093464
3091,141.477941176470551
3092,1470.664359861591947
3093,3.031141868512111
3094,12.227941176470582
3095,17.038062283737027
3096,133.290657439446363
3097,157.139705882352956
3098,287.999999999999943
3099,86.031141868512165
3100,30.452205882352956
3101,22.508650519031150
3102,472.930795847750574
3103,38573.764705882342241
3104,367.141868512110364
3105,705.470588235294031
3106,143.227941176470665
3107,81.249134948096867
3108,15.034602076124571
3109,28.099264705882355
3110,12.795847750865047
3111,7.705882352941174
3112,3.830882352941178
3113,54.096885813148809
3114,11.207612456747405
3115,5588.702205882351336
3116,647.944636678200936
3117,21.858131487889263
3118,17.000000000000004
3119,10.162629757785460
3120,11.975778546712798
3121,11.014705882352940
3122,31.041522491349461
3123,4.916955017301039
3124,110.025735294117638
3125,13.577854671280269
3126,89.335640138408280
3127,12.371323529411766
3128,54.501730103806210
3129,356.882352941176691
3130,767.654411764705969
3131,800.020761245674635
3132,36.806228373702425
3133,584.169117647059238
3134,199.083044982699022
3135,67.394463667820119
3136,69.330882352941188
3137,46.079584775086502
3138,18.134948096885815
3139,24.709558823529402
3140,26.415224913494797
3141,20.930795847750861
3142,32.595588235294116
3143,206.868512110726698
3144,130.529411764705912
3145,4.830882352941176
3146,6314.508650519030198
3147,9.152249134948107
3148,176.047794117646873
3149,209.913494809688558
3150,1120.363321799307869
3151,2957.904411764704491
3152,888.238754325259606
3153,292.256055363321707
3154,253.705882352941188
3155,198.612456747404934
3156,57.792387543252580
3157,108.176470588235318
3158,17.041522491349479
3159,20.934256055363328
3160,37.507352941176443
3161,47.660899653979229
3162,398.179930795847667
3163,1408.790441176470949
3164,2642.761245674739712
3165,9265.096885813154586
3166,8067.959558823529733
3167,71.913494809688586
3168,74.449826989619382
3169,20.172794117647065
3170,30.124567474048447
3171,7.640138408304495
3172,3.606617647058822
3173,919.730103806228499
3174,465.290657439446420
3175,452.283088235293690
3176,379.003460207612534
3177,14.027681660899660
3178,3.150735294117648
3179,461.761245674741190
3180,711.740484429066100
3181,7.959558823529419
3182,3.626297577854670
3183,3.453287197231832
3184,17.845588235294130
3185,10.186851211072655
3186,21.698961937716266
3187,15.669117647058824
3188,54.792387543252609
3189,160.595155709342663
3190,509.077205882352700
3191,69.508650519031107
3192,9.920415224913500
3193,6.769531249999998
3194,20.231617647058812
3195,68.216911764705884
3196,280.363281250000000
3197,14.327205882352931
3198,8.433823529411763
3199,26.179687500000011
3200,58.819852941176464
3201,83.981617647058826
3202,100.050781250000028
3203,28.110294117647083
3204,11.966911764705884
3205,9.324218750000004
3206,1325.720588235294144
3207,484.584558823529449
3208,7.910156250000001
3209,16.297794117647040
3210,7.974264705882352
3211,3.566406250000000
3212,8.411764705882355
3213,294.003676470588175
3214,387.191406249999943
3215,58.580882352941167
3216,708.183823529411598
3217,39207.074218750043656
3218,439.158088235294144
3219,347.933823529411768
3220,20.328124999999986
3221,36.444852941176471
3222,28.349264705882351
3223,5.843749999999998
3224,374.878676470588005
3225,2993.959558823527914
3226,81.644531249999986
3227,11.753676470588241
3228,4974.158088235292780
3229,761.140625000000114
3230,69.073529411764696
3231,19.900735294117641
3232,6.148437499999998
3233,4.680147058823526
3234,11.363970588235293
3235,16.628906250000004
3236,55.025735294117631
3237,119.834558823529420
3238,21.097656250000004
3239,10.459558823529411
3240,104.797794117647001
3241,31.003906249999986
3242,255.731617647058982
3243,1008.889705882353155
3244,1185.371093749999091
3245,721.948529411764753
3246,826.308823529411939
3247,194.617187500000000
3248,95.742647058823536
3249,32.507352941176471
3250,6.542968749999998
3251,4.632352941176470
3252,10.176470588235285
3253,55.445312500000021
3254,28.808823529411782
3255,7.621323529411769
3256,36.292968750000007
3257,20.555147058823536
3258,350.294117647059011
3259,855.617187499999545
3260,11517.191176470585560
3261,856.988970588235247
3262,2998.781249999998181
3263,2760.845588235293690
3264,1663.246323529411939
3265,183.597656250000000
3266,50.863970588235318
3267,25.106617647058812
3268,7.960937499999990
3269,22.617647058823518
3270,11.518382352941178
3271,12.742187500000005
3272,13.845588235294128
3273,17.566176470588236
3274,31.335937500000000
3275,14.963235294117641
3276,2457.566176470586925
3277,6562.753906249998181
3278,15616.643382352927802
3279,7488.242647058825241
3280,251.546874999999858
3281,177.738970588235333
3282,45.661764705882355
3283,79.882812500000000
3284,6.514705882352942
3285,249.158088235294144
3286,856.253906249999886
3287,5.805147058823529
3288,12.183823529411757
3289,10.589843750000012
3290,12.897058823529415
3291,8.591911764705888
3292,6.398437500000000
3293,1142.018382352941671
3294,7.878676470588237
3295,7.675781250000000
3296,11.154411764705882
3297,8.470588235294121
3298,10.183593750000002
3299,43.088235294117631
3300,32.533088235294152
3301,39.207031250000000
3302,4.238970588235291
3303,5.022058823529411
3304,670.917968749999773
3305,226.893382352941131
3306,5.345588235294117
3307,587.691176470588289
3308,109.411764705882220
3309,45.387543252595115
3310,38.922794117647065
3311,390.190311418685098
3312,11.505190311418692
3313,20.250000000000014
3314,11.422145328719719
3315,33.093425605536332
3316,10.966911764705879
3317,121.339100346020714
3318,76.712802768166100
3319,41.194852941176443
3320,3.761245674740483
3321,1188.031141868512123
3322,685.205882352940762
3323,31.498269896193776
3324,65.671280276816631
3325,49.172794117647058
3326,4.259515570934258
3327,7.162629757785468
3328,36.356617647058826
3329,1064.107266435985821
3330,34905.719723183414317
3331,6977.220588235291871
3332,50.411764705882355
3333,26.903114186851216
3334,14.595588235294112
3335,17.200692041522490
3336,11.705882352941179
3337,760.518382352940648
3338,5973.975778546714537
3339,3139.951557093424981
3340,5848.470588235293690
3341,5826.128027681658750
3342,1477.643598615917426
3343,154.477941176470580
3344,67.602076124567475
3345,35.069204152249149
3346,20.555147058823533
3347,9.435986159169557
3348,41.044982698961981
3349,71.735294117647030
3350,254.539792387543031
3351,136.169550173010379
3352,34.286764705882341
3353,92.041522491349468
3354,70.124567474048433
3355,115.893382352941174
3356,1929.089965397924061
3357,1301.882352941177032
3358,199.742647058823479
3359,21.131487889273362
3360,6.408304498269899
3361,5.694852941176471
3362,15.318339100346011
3363,33.553633217993081
3364,20.966911764705873
3365,13.283737024221464
3366,21.217993079584783
3367,94.077205882352985
3368,45.955017301038055
3369,23.899653979238749
3370,50.183823529411761
3371,9.889273356401386
3372,368.944636678200766
3373,7192.055147058828879
3374,2137.477508650521941
3375,3711.712802768166057
3376,15.371323529411763
3377,6.027681660899655
3378,48.927335640138402
3379,111.636029411764696
3380,75.771626297577896
3381,78.581314878892698
3382,68.069852941176492
3383,22.698961937716263
3384,5.785467128027680
3385,15.650735294117659
3386,46.636678200692067
3387,6.937716262975777
3388,81.261029411764682
3389,3003.311418685120771
3390,2367.404844290656456
3391,16554.856617647066741
3392,18.851211072664363
3393,193.505190311418630
3394,52.819852941176443
3395,18.674740484429069
3396,21.467128027681653
3397,10.261029411764710
3398,5.716262975778546
3399,577.657439446366425
3400,7.933823529411764
3401,24.034602076124564
3402,58.179930795847760
3403,19.327205882352949
3404,50.117647058823536
3405,45.757785467128052
3406,7.224264705882349
3407,1171.989619377162398
3408,7.467128027681660
3409,42.158088235294180
3410,43.024221453287218
3411,7.384083044982696
3412,18.860294117647054
3413,62.335640138408237
3414,115.664359861591734
3415,17.470588235294112
3416,9.352941176470591
3417,27.034602076124578
3418,10.856617647058824
3419,949.453287197231703
3420,5.242214532871973
3421,720.209558823528937
3422,1031.865051903113681
3423,1149.238754325258697
3424,792.933823529411825
3425,90.653979238754346
3426,347.031141868512066
3427,364.444852941176578
3428,43.346020761245654
3429,28.723183391003463
3430,88.036764705882348
3431,112.678200692041614
3432,265.183391003460201
3433,351.132352941176407
3434,416.304498269896271
3435,420.948096885812959
3436,2161.654411764706310
3437,2069.432525951557182
3438,2745.093425605537050
3439,376.169117647058840
3440,155.840830449826910
3441,83.740484429065674
3442,659.235294117647641
3443,30742.179930795842665
3444,6512.328719723182985
3445,52.025735294117680
3446,36.162629757785467
3447,19.802768166089947
3448,7.757352941176479
3449,718.193771626297803
3450,6253.913494809692565
3451,5593.044117647057647
3452,133.899653979238792
3453,143.242214532872111
3454,200.919117647058869
3455,124.442906574394328
3456,35.207612456747434
3457,16.474264705882344
3458,18.487889273356394
3459,4.986159169550179
3460,7.665441176470591
3461,4.456747404844288
3462,4.958477508650515
3463,5.014705882352935
3464,352.494809688581597
3465,20.249134948096902
3466,7.033088235294117
3467,132.584775086505118
3468,47.550173010380604
3469,22.816176470588246
3470,1849.906574394463178
3471,1273.944636678201277
3472,22.319852941176464
3473,7.010380622837373
3474,14.363321799307963
3475,14.948529411764705
3476,28.522491349480990
3477,62.636678200692103
3478,21.625000000000011
3479,3.979238754325257
3480,40.910034602076117
3481,128.422794117647072
3482,60.449826989619382
3483,69.155709342560584
3484,80.455882352941202
3485,10.737024221453282
3486,7626.698961937716376
3487,10381.834558823537009
3488,2335.871972318338521
3489,7.162629757785468
3490,7.088235294117641
3491,9.564013840830448
3492,238.705882352941444
3493,57.452205882352949
3494,32.996539792387566
3495,12.138408304498272
3496,38.812500000000036
3497,3.771626297577853
3498,4.622837370242216
3499,27.628676470588232
3500,96.363321799307954
3501,5506.577854671279056
3502,18595.584558823531552
3503,14969.034602076115334
3504,14790.477508650519667
3505,16590.746323529412621
3506,7.273356401384085
3507,17.688581314878878
3508,20.650735294117631
3509,15.602076124567480
3510,7.269896193771631
3511,5.687499999999998
3512,11.764705882352940
3513,713.069204152249540
3514,67.540441176470580
3515,14.017301038062296
3516,80.176470588235262
3517,12.540441176470591
3518,75.283737024221466
3519,24.615916955017333
3520,13.033088235294114
3521,1417.702422145328228
3522,182.570934256055466
3523,90.367647058823536
3524,4.567474048442903
3525,10.339100346020755
3526,29.551470588235318
3527,51.456747404844279
3528,208.069204152249227
3529,3.444852941176468
3530,7.660899653979238
3531,23.460207612456760
3532,68.404411764705884
3533,805.307958477508805
3534,1835.193771626298030
3535,9.039062500000005
3536,16.091911764705891
3537,25.139705882352914
3538,1056.660156249999773
3539,820.404411764706538
3540,549.893382352941444
3541,312.546875000000000
3542,260.996323529411711
3543,48.536764705882391
3544,6.156249999999995
3545,5.209558823529417
3546,8.124999999999996
3547,20.531249999999993
3548,6.959558823529414
3549,29.977941176470601
3550,38.992187499999964
3551,42.249999999999993
3552,10.621323529411766
3553,2400.945312499997726
3554,677.610294117646049
3555,10259.022058823529733
3556,40090.671875000029104
3557,11620.955882352940534
3558,100.187500000000000
3559,23.906250000000007
3560,14.558823529411761
3561,7.750000000000003
3562,1304.351562500000455
3563,6115.047794117647754
3564,419.088235294117510
3565,44.343749999999972
3566,334.499999999999943
3567,137.327205882352956
3568,38.769531250000014
3569,48.503676470588239
3570,16.827205882352942
3571,6.507812499999998
3572,9.595588235294114
3573,9.514705882352944
3574,23.984374999999982
3575,19.621323529411786
3576,19.411764705882355
3577,15.031249999999996
3578,357.731617647058783
3579,46.871323529411768
3580,11.082031250000002
3581,49.367647058823493
3582,207.636029411764724
3583,50.000000000000007
3584,3857.937500000000000
3585,674.088235294117567
3586,12.156250000000004
3587,25.113970588235297
3588,29.599264705882351
3589,26.132812500000014
3590,58.172794117647065
3591,88.580882352941245
3592,22.468749999999993
3593,9.367647058823534
3594,14.514705882352944
3595,234.695312500000028
3596,11.062499999999996
3597,57.205882352941174
3598,85.308593750000014
3599,90.544117647058826
3600,12416.213235294124388
3601,2477.214843750000000
3602,15.422794117647063
3603,3.797794117647060
3604,76.738281250000028
3605,315.533088235294031
3606,6.654411764705885
3607,11.710937500000004
3608,19.529411764705884
3609,35.025735294117609
3610,35.023437500000000
3611,8.930147058823531
3612,15.694852941176466
3613,15.234374999999991
3614,2606.341911764707675
3615,21271.970588235286414
3616,11118.593750000000000
3617,4627.345588235293690
3618,25.838235294117645
3619,26.222656249999993
3620,186.261029411764866
3621,132.852941176470608
3622,48.250000000000036
3623,27.356617647058815
3624,10.919117647058826
3625,23.031250000000018
3626,27.525735294117641
3627,664.713235294117567
3628,10.234374999999996
3629,77.275735294117709
3630,79.397058823529363
3631,43.414062499999986
3632,98.724264705882334
3633,1597.595588235294144
3634,1550.292968750000000
3635,479.382352941176464
3636,9.889705882352944
3637,24.839843749999993
3638,15.827205882352942
3639,9.610294117647058
3640,39.207031249999979
3641,100.985294117647072
3642,399.749999999999886
3643,11.171874999999991
3644,23.555147058823525
3645,5.676470588235290
3646,27.921875000000000
3647,2404.974264705881978
3648,2025.275735294116430
3649,326.308823529411995
3650,182.010380622837459
3651,109.885813148788870
3652,394.272058823529449
3653,947.083044982699107
3654,2049.467128027682975
3655,2067.529411764706765
3656,471.491349480968665
3657,513.387543252595833
3658,1771.301470588233542
3659,3248.276816608997706
3660,3283.200692041523780
3661,1657.444852941178169
3662,8.467128027681666
3663,5.875432525951559
3664,6.205882352941177
3665,11.667820069204156
3666,22.871972318339097
3667,1246.455882352940989
3668,1641.477508650519212
3669,40224.747404844289122
3670,135.011029411764696
3671,194.553633217993109
3672,63.290657439446370
3673,30.062499999999993
3674,5.280276816608994
3675,1566.622837370240177
3676,6125.886029411762138
3677,18.671280276816614
3678,12.159169550173013
3679,13.577205882352944
3680,24.667820069204147
3681,28.871972318339100
3682,25.033088235294112
3683,39.799307958477492
3684,8.543252595155712
3685,5.533088235294119
3686,31.626297577854654
3687,22.615916955017298
3688,37.911764705882341
3689,20.491349480968854
3690,85.387543252595165
3691,464.647058823529449
3692,152.716262975778562
3693,124.875432525951695
3694,22.584558823529409
3695,3.979238754325263
3696,135.664359861591691
3697,1989.047794117646617
3698,1647.916955017300324
3699,12.605536332179929
3700,69.073529411764724
3701,89.176470588235333
3702,38.179930795847746
3703,90.055147058823565
3704,134.550173010380661
3705,137.121107266435956
3706,30.007352941176464
3707,18.000000000000007
3708,13.757785467128018
3709,82.183823529411740
3710,327.553633217993024
3711,65.522491349480944
3712,75.058823529411740
3713,10129.325259515566358
3714,1190.290657439446250
3715,9.529411764705879
3716,96.844290657439331
3717,490.342560553633177
3718,479.139705882352587
3719,173.006920415224812
3720,124.273356401384092
3721,110.165441176470623
3722,98.788927335640139
3723,77.622837370242266
3724,10.477941176470591
3725,10.380622837370238
3726,16.055363321799309
3727,224.466911764705941
3728,24609.470588235290052
3729,74.982698961937714
3730,417.746323529411882
3731,319.179930795847952
3732,81.830449826989636
3733,248.503676470588118
3734,28.719723183391004
3735,13.259515570934262
3736,24.121323529411764
3737,9.460207612456742
3738,3.581314878892734
3739,40.268382352941138
3740,719.522491349480219
3741,283.370242214532766
3742,8.187500000000004
3743,94.622837370242223
3744,2104.747404844290941
3745,906.606617647059124
3746,1613.134948096885410
3747,1006.051903114186644
3748,15.816176470588243
3749,6.529411764705882
3750,7.920415224913494
3751,3.426470588235297
3752,3.411764705882355
3753,5.910034602076124
3754,6.227941176470591
3755,11.256055363321803
