OID_,value
2680,0.000000000000000
2681,0.066176470588235
2682,0.006920415224913
2683,0.079584775086505
2684,0.025735294117647
2685,0.006920415224913
2686,0.141868512110727
2687,0.000000000000000
2688,0.000000000000000
2689,0.000000000000000
2690,0.000000000000000
2691,0.166089965397924
2692,0.000000000000000
2693,0.220588235294118
2694,0.304498269896194
2695,0.529411764705882
2696,0.540441176470588
2697,0.525951557093425
2698,0.567474048442906
2699,0.500000000000000
2700,0.657439446366782
2701,0.633217993079585
2702,0.529411764705883
2703,0.577854671280276
2704,0.505190311418685
2705,0.411764705882353
2706,0.532871972318339
2707,0.605536332179931
2708,0.687500000000000
2709,0.553633217993080
2710,0.595155709342561
2711,0.500000000000000
2712,0.460207612456747
2713,0.079584775086505
2714,0.077205882352941
2715,0.003460207612457
2716,0.387543252595156
2717,0.415441176470588
2718,0.283737024221453
2719,0.498269896193772
2720,0.566176470588235
2721,0.553633217993080
2722,0.522491349480969
2723,0.375000000000000
2724,0.093425605536332
2725,0.515570934256055
2726,0.477941176470588
2727,0.560553633217993
2728,0.477508650519031
2729,0.544117647058823
2730,0.532871972318339
2731,0.577854671280277
2732,0.602941176470588
2733,0.543252595155709
2734,0.505190311418685
2735,0.382352941176471
2736,0.536332179930796
2737,0.584775086505190
2738,0.584558823529411
2739,0.574394463667820
2740,0.564013840830450
2741,0.544117647058823
2742,0.321799307958477
2743,0.844290657439446
2744,0.099264705882353
2745,0.000000000000000
2746,0.000000000000000
2747,0.000000000000000
2748,0.000000000000000
2749,0.024221453287197
2750,0.393382352941176
2751,0.000000000000000
2752,0.089965397923875
2753,0.007352941176471
2754,0.017301038062284
2755,0.000000000000000
2756,0.000000000000000
2757,0.000000000000000
2758,0.000000000000000
2759,0.000000000000000
2760,0.000000000000000
2761,0.000000000000000
2762,0.000000000000000
2763,0.000000000000000
2764,0.000000000000000
2765,0.000000000000000
2766,0.000000000000000
2767,0.000000000000000
2768,0.000000000000000
2769,0.000000000000000
2770,0.000000000000000
2771,0.000000000000000
2772,0.000000000000000
2773,0.018382352941176
2774,0.167968750000000
2775,0.095588235294118
2776,0.073529411764706
2777,0.136718750000000
2778,0.007352941176471
2779,0.036764705882353
2780,0.000000000000000
2781,0.011029411764706
2782,0.007352941176471
2783,0.031250000000000
2784,0.069852941176471
2785,0.062500000000000
2786,0.105468750000000
2787,0.077205882352941
2788,0.110294117647059
2789,0.074218750000000
2790,0.091911764705882
2791,0.077205882352941
2792,0.085937500000000
2793,0.102941176470588
2794,0.084558823529412
2795,0.230468750000000
2796,0.415441176470588
2797,0.544117647058823
2798,0.550781250000000
2799,0.393382352941177
2800,0.511029411764706
2801,0.562500000000000
2802,0.569852941176470
2803,0.511029411764706
2804,0.457031250000000
2805,0.411764705882353
2806,0.338235294117647
2807,0.382812500000000
2808,0.621323529411765
2809,0.566176470588235
2810,0.500000000000000
2811,0.341911764705882
2812,0.455882352941176
2813,0.199218750000000
2814,0.073529411764706
2815,0.102941176470588
2816,0.105468750000000
2817,0.194852941176471
2818,0.562500000000000
2819,0.417968750000000
2820,0.330882352941176
2821,0.522058823529412
2822,0.437500000000000
2823,0.283088235294118
2824,0.474264705882353
2825,0.476562500000000
2826,0.033088235294118
2827,0.408088235294118
2828,0.406250000000000
2829,0.613970588235294
2830,0.610294117647059
2831,0.636718750000000
2832,0.566176470588235
2833,0.481617647058823
2834,0.488281250000000
2835,0.591911764705883
2836,0.408088235294118
2837,0.613281250000000
2838,0.386029411764706
2839,0.551470588235294
2840,0.480468750000000
2841,0.625000000000000
2842,0.522058823529412
2843,0.332031250000000
2844,0.360294117647059
2845,0.158088235294118
2846,0.070312500000000
2847,0.036764705882353
2848,0.000000000000000
2849,0.000000000000000
2850,0.007352941176471
2851,0.128676470588235
2852,0.410156250000000
2853,0.018382352941176
2854,0.136029411764706
2855,0.050781250000000
2856,0.033088235294118
2857,0.000000000000000
2858,0.000000000000000
2859,0.000000000000000
2860,0.000000000000000
2861,0.000000000000000
2862,0.000000000000000
2863,0.000000000000000
2864,0.000000000000000
2865,0.000000000000000
2866,0.000000000000000
2867,0.000000000000000
2868,0.000000000000000
2869,0.000000000000000
2870,0.000000000000000
2871,0.000000000000000
2872,0.000000000000000
2873,0.000000000000000
2874,0.000000000000000
2875,0.058823529411765
2876,0.066176470588235
2877,0.086505190311419
2878,0.062283737024221
2879,0.084558823529412
2880,0.093425605536332
2881,0.000000000000000
2882,0.000000000000000
2883,0.000000000000000
2884,0.000000000000000
2885,0.000000000000000
2886,0.006920415224913
2887,0.000000000000000
2888,0.000000000000000
2889,0.000000000000000
2890,0.000000000000000
2891,0.003676470588235
2892,0.031141868512111
2893,0.006920415224913
2894,0.003676470588235
2895,0.003460207612457
2896,0.173010380622837
2897,0.216911764705882
2898,0.515570934256056
2899,0.480968858131488
2900,0.496323529411764
2901,0.193771626297578
2902,0.044982698961938
2903,0.334558823529412
2904,0.442906574394464
2905,0.557093425605536
2906,0.301470588235294
2907,0.304498269896194
2908,0.391003460207613
2909,0.286764705882353
2910,0.501730103806229
2911,0.467128027681661
2912,0.180147058823529
2913,0.141868512110727
2914,0.041522491349481
2915,0.011029411764706
2916,0.000000000000000
2917,0.062283737024221
2918,0.099264705882353
2919,0.477508650519031
2920,0.557093425605536
2921,0.323529411764706
2922,0.498269896193771
2923,0.401384083044983
2924,0.279411764705882
2925,0.491349480968858
2926,0.276816608996540
2927,0.121323529411765
2928,0.100346020761246
2929,0.307958477508650
2930,0.393382352941176
2931,0.494809688581315
2932,0.570934256055363
2933,0.500000000000000
2934,0.560553633217993
2935,0.598615916955018
2936,0.672794117647059
2937,0.522491349480969
2938,0.574394463667820
2939,0.573529411764706
2940,0.595155709342560
2941,0.588235294117647
2942,0.650735294117647
2943,0.557093425605537
2944,0.636678200692041
2945,0.242647058823529
2946,0.522491349480969
2947,0.079584775086505
2948,0.121323529411765
2949,0.055363321799308
2950,0.000000000000000
2951,0.000000000000000
2952,0.079584775086505
2953,0.103806228373702
2954,0.169117647058824
2955,0.072664359861592
2956,0.044982698961938
2957,0.095588235294118
2958,0.000000000000000
2959,0.000000000000000
2960,0.000000000000000
2961,0.000000000000000
2962,0.000000000000000
2963,0.000000000000000
2964,0.000000000000000
2965,0.000000000000000
2966,0.000000000000000
2967,0.000000000000000
2968,0.000000000000000
2969,0.000000000000000
2970,0.000000000000000
2971,0.000000000000000
2972,0.000000000000000
2973,0.000000000000000
2974,0.000000000000000
2975,0.000000000000000
2976,0.000000000000000
2977,0.076124567474048
2978,0.044117647058824
2979,0.031141868512111
2980,0.048442906574394
2981,0.003676470588235
2982,0.072664359861592
2983,0.041522491349481
2984,0.003676470588235
2985,0.000000000000000
2986,0.017301038062284
2987,0.029411764705882
2988,0.058823529411765
2989,0.055363321799308
2990,0.084558823529412
2991,0.017301038062284
2992,0.020761245674741
2993,0.000000000000000
2994,0.003460207612457
2995,0.020761245674741
2996,0.014705882352941
2997,0.065743944636678
2998,0.107266435986159
2999,0.102941176470588
3000,0.100346020761246
3001,0.100346020761246
3002,0.080882352941177
3003,0.100346020761246
3004,0.083044982698962
3005,0.158088235294118
3006,0.377162629757786
3007,0.449826989619377
3008,0.227941176470588
3009,0.179930795847751
3010,0.352941176470588
3011,0.426470588235294
3012,0.249134948096886
3013,0.404844290657439
3014,0.169117647058823
3015,0.079584775086505
3016,0.006920415224913
3017,0.102941176470588
3018,0.072664359861592
3019,0.266435986159169
3020,0.533088235294117
3021,0.494809688581315
3022,0.439446366782007
3023,0.577205882352941
3024,0.529411764705883
3025,0.404844290657439
3026,0.349264705882353
3027,0.380622837370242
3028,0.010380622837370
3029,0.106617647058823
3030,0.041522491349481
3031,0.411764705882353
3032,0.356617647058824
3033,0.449826989619377
3034,0.529411764705883
3035,0.617647058823529
3036,0.598615916955018
3037,0.775086505190311
3038,0.588235294117647
3039,0.449826989619377
3040,0.249134948096886
3041,0.544117647058823
3042,0.643598615916955
3043,0.460207612456747
3044,0.437500000000000
3045,0.352941176470589
3046,0.366782006920415
3047,0.297794117647059
3048,0.252595155709343
3049,0.103806228373702
3050,0.198529411764706
3051,0.048442906574395
3052,0.000000000000000
3053,0.033088235294118
3054,0.148788927335640
3055,0.121107266435986
3056,0.121323529411765
3057,0.062283737024221
3058,0.038062283737024
3059,0.018382352941176
3060,0.000000000000000
3061,0.000000000000000
3062,0.000000000000000
3063,0.000000000000000
3064,0.000000000000000
3065,0.000000000000000
3066,0.000000000000000
3067,0.000000000000000
3068,0.000000000000000
3069,0.000000000000000
3070,0.000000000000000
3071,0.000000000000000
3072,0.000000000000000
3073,0.000000000000000
3074,0.000000000000000
3075,0.000000000000000
3076,0.000000000000000
3077,0.000000000000000
3078,0.000000000000000
3079,0.000000000000000
3080,0.007812500000000
3081,0.044117647058824
3082,0.044117647058824
3083,0.027343750000000
3084,0.022058823529412
3085,0.088235294117647
3086,0.093750000000000
3087,0.055147058823529
3088,0.062500000000000
3089,0.078125000000000
3090,0.040441176470588
3091,0.047794117647059
3092,0.011718750000000
3093,0.047794117647059
3094,0.058823529411765
3095,0.042968750000000
3096,0.106617647058823
3097,0.073529411764706
3098,0.062500000000000
3099,0.161764705882353
3100,0.165441176470588
3101,0.082031250000000
3102,0.044117647058824
3103,0.073529411764706
3104,0.136718750000000
3105,0.091911764705882
3106,0.308823529411765
3107,0.109375000000000
3108,0.139705882352941
3109,0.496323529411765
3110,0.394531250000000
3111,0.091911764705882
3112,0.095588235294118
3113,0.078125000000000
3114,0.088235294117647
3115,0.301470588235294
3116,0.160156250000000
3117,0.202205882352941
3118,0.139705882352941
3119,0.160156250000000
3120,0.191176470588235
3121,0.441176470588235
3122,0.511718750000000
3123,0.500000000000000
3124,0.632352941176471
3125,0.656250000000000
3126,0.452205882352941
3127,0.522058823529411
3128,0.320312500000000
3129,0.227941176470588
3130,0.000000000000000
3131,0.113281250000000
3132,0.066176470588235
3133,0.419117647058823
3134,0.460937500000000
3135,0.540441176470589
3136,0.562500000000000
3137,0.738281250000000
3138,0.665441176470589
3139,0.698529411764706
3140,0.734375000000000
3141,0.305147058823530
3142,0.264705882352941
3143,0.433593750000000
3144,0.455882352941176
3145,0.334558823529412
3146,0.527343750000000
3147,0.507352941176471
3148,0.713235294117647
3149,0.308593750000000
3150,0.102941176470588
3151,0.018382352941176
3152,0.261718750000000
3153,0.136029411764706
3154,0.000000000000000
3155,0.003906250000000
3156,0.102941176470588
3157,0.047794117647059
3158,0.019531250000000
3159,0.033088235294118
3160,0.073529411764706
3161,0.066406250000000
3162,0.022058823529412
3163,0.000000000000000
3164,0.000000000000000
3165,0.000000000000000
3166,0.000000000000000
3167,0.000000000000000
3168,0.000000000000000
3169,0.000000000000000
3170,0.000000000000000
3171,0.000000000000000
3172,0.000000000000000
3173,0.000000000000000
3174,0.000000000000000
3175,0.000000000000000
3176,0.000000000000000
3177,0.000000000000000
3178,0.000000000000000
3179,0.000000000000000
3180,0.000000000000000
3181,0.000000000000000
3182,0.011029411764706
3183,0.003460207612457
3184,0.034602076124567
3185,0.040441176470588
3186,0.038062283737024
3187,0.031141868512111
3188,0.069852941176471
3189,0.024221453287197
3190,0.000000000000000
3191,0.018382352941176
3192,0.006920415224913
3193,0.017301038062284
3194,0.007352941176471
3195,0.027681660899654
3196,0.006920415224913
3197,0.055147058823529
3198,0.062283737024221
3199,0.055363321799308
3200,0.055147058823529
3201,0.121107266435986
3202,0.207612456747405
3203,0.110294117647059
3204,0.211072664359862
3205,0.100346020761246
3206,0.209558823529412
3207,0.207612456747405
3208,0.283737024221453
3209,0.073529411764706
3210,0.065743944636678
3211,0.280276816608997
3212,0.110294117647059
3213,0.089965397923875
3214,0.062283737024221
3215,0.055147058823529
3216,0.038062283737024
3217,0.256055363321799
3218,0.731617647058823
3219,0.574394463667820
3220,0.681660899653980
3221,0.639705882352941
3222,0.505190311418685
3223,0.467128027681661
3224,0.577205882352941
3225,0.394463667820069
3226,0.522491349480969
3227,0.680147058823529
3228,0.352941176470588
3229,0.636678200692042
3230,0.400735294117647
3231,0.311418685121107
3232,0.145328719723183
3233,0.117647058823529
3234,0.048442906574394
3235,0.425605536332180
3236,0.525735294117647
3237,0.505190311418685
3238,0.487889273356401
3239,0.544117647058824
3240,0.844290657439446
3241,0.820069204152249
3242,0.595588235294117
3243,0.051903114186851
3244,0.307958477508650
3245,0.106617647058824
3246,0.034602076124568
3247,0.051903114186851
3248,0.091911764705882
3249,0.013840830449827
3250,0.096885813148789
3251,0.246323529411764
3252,0.072664359861592
3253,0.093425605536332
3254,0.764705882352941
3255,0.245674740484429
3256,0.000000000000000
3257,0.025735294117647
3258,0.086505190311419
3259,0.003460207612457
3260,0.011029411764706
3261,0.013840830449827
3262,0.089965397923875
3263,0.235294117647059
3264,0.006920415224913
3265,0.000000000000000
3266,0.000000000000000
3267,0.000000000000000
3268,0.000000000000000
3269,0.000000000000000
3270,0.000000000000000
3271,0.000000000000000
3272,0.000000000000000
3273,0.000000000000000
3274,0.000000000000000
3275,0.000000000000000
3276,0.000000000000000
3277,0.000000000000000
3278,0.000000000000000
3279,0.000000000000000
3280,0.000000000000000
3281,0.000000000000000
3282,0.000000000000000
3283,0.010380622837370
3284,0.058823529411765
3285,0.003460207612457
3286,0.000000000000000
3287,0.011029411764706
3288,0.027681660899654
3289,0.006920415224913
3290,0.000000000000000
3291,0.048442906574395
3292,0.038062283737024
3293,0.036764705882353
3294,0.038062283737024
3295,0.000000000000000
3296,0.000000000000000
3297,0.000000000000000
3298,0.000000000000000
3299,0.022058823529412
3300,0.065743944636678
3301,0.000000000000000
3302,0.029411764705882
3303,0.176470588235294
3304,0.411764705882353
3305,0.459558823529412
3306,0.453287197231834
3307,0.484429065743945
3308,0.455882352941176
3309,0.588235294117647
3310,0.522491349480969
3311,0.180147058823529
3312,0.128027681660900
3313,0.062283737024221
3314,0.139705882352941
3315,0.065743944636678
3316,0.262975778546713
3317,0.422794117647059
3318,0.546712802768166
3319,0.377162629757786
3320,0.661764705882353
3321,0.380622837370242
3322,0.598615916955017
3323,0.507352941176470
3324,0.494809688581315
3325,0.505190311418685
3326,0.503676470588236
3327,0.384083044982699
3328,0.449826989619377
3329,0.507352941176470
3330,0.491349480968859
3331,0.529411764705883
3332,0.323529411764706
3333,0.276816608996540
3334,0.010380622837370
3335,0.044117647058824
3336,0.460207612456747
3337,0.339100346020762
3338,0.448529411764706
3339,0.474048442906574
3340,0.550173010380622
3341,0.099264705882353
3342,0.442906574394464
3343,0.664359861591695
3344,0.334558823529412
3345,0.083044982698962
3346,0.051903114186851
3347,0.110294117647059
3348,0.058823529411765
3349,0.034602076124568
3350,0.011029411764706
3351,0.086505190311419
3352,0.183391003460208
3353,0.227941176470588
3354,0.058823529411765
3355,0.314878892733564
3356,0.801470588235294
3357,0.304498269896194
3358,0.017301038062284
3359,0.102941176470588
3360,0.062283737024221
3361,0.010380622837370
3362,0.051470588235294
3363,0.010380622837370
3364,0.152249134948097
3365,0.102941176470588
3366,0.048442906574394
3367,0.000000000000000
3368,0.000000000000000
3369,0.000000000000000
3370,0.000000000000000
3371,0.000000000000000
3372,0.000000000000000
3373,0.000000000000000
3374,0.000000000000000
3375,0.000000000000000
3376,0.000000000000000
3377,0.000000000000000
3378,0.000000000000000
3379,0.000000000000000
3380,0.000000000000000
3381,0.000000000000000
3382,0.000000000000000
3383,0.000000000000000
3384,0.000000000000000
3385,0.000000000000000
3386,0.000000000000000
3387,0.000000000000000
3388,0.000000000000000
3389,0.000000000000000
3390,0.000000000000000
3391,0.000000000000000
3392,0.000000000000000
3393,0.000000000000000
3394,0.000000000000000
3395,0.011718750000000
3396,0.051470588235294
3397,0.022058823529412
3398,0.000000000000000
3399,0.000000000000000
3400,0.000000000000000
3401,0.015625000000000
3402,0.025735294117647
3403,0.047794117647059
3404,0.273437500000000
3405,0.308823529411765
3406,0.459558823529412
3407,0.589843750000000
3408,0.345588235294118
3409,0.566176470588235
3410,0.320312500000000
3411,0.415441176470588
3412,0.540441176470588
3413,0.488281250000000
3414,0.452205882352941
3415,0.033088235294118
3416,0.250000000000000
3417,0.227941176470588
3418,0.610294117647058
3419,0.507812500000000
3420,0.360294117647059
3421,0.415441176470588
3422,0.613281250000000
3423,0.452205882352941
3424,0.562500000000000
3425,0.523437500000000
3426,0.613970588235294
3427,0.433823529411765
3428,0.542968750000000
3429,0.511029411764706
3430,0.411764705882353
3431,0.480468750000000
3432,0.477941176470588
3433,0.533088235294118
3434,0.257812500000000
3435,0.371323529411765
3436,0.305147058823530
3437,0.480468750000000
3438,0.397058823529412
3439,0.448529411764706
3440,0.367187500000000
3441,0.452205882352941
3442,0.492647058823530
3443,0.589843750000000
3444,0.000000000000000
3445,0.000000000000000
3446,0.179687500000000
3447,0.106617647058823
3448,0.268382352941176
3449,0.093750000000000
3450,0.088235294117647
3451,0.125000000000000
3452,0.070312500000000
3453,0.367647058823529
3454,0.110294117647059
3455,0.101562500000000
3456,0.066176470588235
3457,0.110294117647059
3458,0.214843750000000
3459,0.393382352941176
3460,0.283088235294118
3461,0.105468750000000
3462,0.003676470588235
3463,0.091911764705882
3464,0.152343750000000
3465,0.014705882352941
3466,0.194852941176471
3467,0.109375000000000
3468,0.000000000000000
3469,0.000000000000000
3470,0.000000000000000
3471,0.000000000000000
3472,0.000000000000000
3473,0.000000000000000
3474,0.000000000000000
3475,0.000000000000000
3476,0.000000000000000
3477,0.000000000000000
3478,0.000000000000000
3479,0.000000000000000
3480,0.000000000000000
3481,0.000000000000000
3482,0.000000000000000
3483,0.000000000000000
3484,0.000000000000000
3485,0.000000000000000
3486,0.000000000000000
3487,0.000000000000000
3488,0.000000000000000
3489,0.000000000000000
3490,0.000000000000000
3491,0.000000000000000
3492,0.000000000000000
3493,0.000000000000000
3494,0.000000000000000
3495,0.000000000000000
3496,0.000000000000000
3497,0.007352941176471
3498,0.000000000000000
3499,0.031141868512111
3500,0.011029411764706
3501,0.024221453287197
3502,0.031141868512111
3503,0.080882352941176
3504,0.010380622837370
3505,0.006920415224913
3506,0.294117647058823
3507,0.242214532871972
3508,0.460207612456747
3509,0.533088235294117
3510,0.501730103806228
3511,0.564013840830450
3512,0.680147058823529
3513,0.577854671280277
3514,0.608996539792388
3515,0.312500000000000
3516,0.553633217993080
3517,0.152249134948097
3518,0.422794117647059
3519,0.456747404844290
3520,0.577854671280277
3521,0.455882352941177
3522,0.391003460207612
3523,0.470588235294118
3524,0.621323529411765
3525,0.429065743944636
3526,0.515570934256055
3527,0.808823529411765
3528,0.342560553633218
3529,0.508650519031142
3530,0.555147058823530
3531,0.508650519031142
3532,0.377162629757786
3533,0.511029411764706
3534,0.577854671280277
3535,0.529411764705883
3536,0.367647058823530
3537,0.325259515570934
3538,0.356401384083045
3539,0.466911764705882
3540,0.363321799307958
3541,0.515570934256055
3542,0.437500000000000
3543,0.449826989619377
3544,0.539792387543253
3545,0.797794117647059
3546,0.044982698961938
3547,0.051903114186851
3548,0.319852941176471
3549,0.262975778546713
3550,0.384083044982699
3551,0.014705882352941
3552,0.235294117647059
3553,0.280276816608997
3554,0.227941176470588
3555,0.425605536332180
3556,0.096885813148789
3557,0.253676470588235
3558,0.065743944636678
3559,0.539792387543253
3560,0.264705882352941
3561,0.730103806228374
3562,0.868512110726643
3563,0.066176470588235
3564,0.000000000000000
3565,0.017301038062284
3566,0.040441176470588
3567,0.000000000000000
3568,0.017301038062284
3569,0.022058823529412
3570,0.000000000000000
3571,0.000000000000000
3572,0.000000000000000
3573,0.000000000000000
3574,0.000000000000000
3575,0.000000000000000
3576,0.000000000000000
3577,0.000000000000000
3578,0.000000000000000
3579,0.000000000000000
3580,0.000000000000000
3581,0.000000000000000
3582,0.000000000000000
3583,0.000000000000000
3584,0.000000000000000
3585,0.000000000000000
3586,0.000000000000000
3587,0.000000000000000
3588,0.000000000000000
3589,0.000000000000000
3590,0.000000000000000
3591,0.000000000000000
3592,0.000000000000000
3593,0.000000000000000
3594,0.000000000000000
3595,0.000000000000000
3596,0.000000000000000
3597,0.000000000000000
3598,0.000000000000000
3599,0.003676470588235
3600,0.010380622837370
3601,0.044982698961938
3602,0.058823529411765
3603,0.000000000000000
3604,0.010380622837370
3605,0.025735294117647
3606,0.065743944636678
3607,0.000000000000000
3608,0.117647058823529
3609,0.176470588235294
3610,0.429065743944637
3611,0.511029411764706
3612,0.366782006920415
3613,0.595155709342560
3614,0.500000000000000
3615,0.546712802768167
3616,0.484429065743945
3617,0.404411764705882
3618,0.242214532871972
3619,0.114186851211073
3620,0.352941176470588
3621,0.349480968858132
3622,0.404844290657440
3623,0.580882352941176
3624,0.546712802768166
3625,0.529411764705882
3626,0.551470588235294
3627,0.491349480968858
3628,0.539792387543253
3629,0.823529411764706
3630,0.726643598615917
3631,0.491349480968859
3632,0.422794117647059
3633,0.446366782006920
3634,0.564013840830450
3635,0.437500000000000
3636,0.480968858131488
3637,0.494809688581315
3638,0.352941176470588
3639,0.442906574394464
3640,0.595155709342561
3641,0.437500000000000
3642,0.332179930795848
3643,0.415224913494810
3644,0.378676470588235
3645,0.356401384083045
3646,0.709342560553634
3647,0.775735294117647
3648,0.000000000000000
3649,0.000000000000000
3650,0.257352941176471
3651,0.546712802768166
3652,0.408304498269896
3653,0.066176470588235
3654,0.422145328719723
3655,0.474048442906575
3656,0.580882352941177
3657,0.055363321799308
3658,0.311418685121107
3659,0.312500000000000
3660,0.086505190311419
3661,0.764705882352941
3662,0.963235294117647
3663,0.961937716262976
3664,0.951557093425606
3665,0.698529411764706
3666,0.000000000000000
3667,0.020761245674740
3668,0.011029411764706
3669,0.006920415224913
3670,0.076124567474048
3671,0.022058823529412
3672,0.000000000000000
3673,0.000000000000000
3674,0.000000000000000
3675,0.000000000000000
3676,0.000000000000000
3677,0.000000000000000
3678,0.000000000000000
3679,0.000000000000000
3680,0.000000000000000
3681,0.000000000000000
3682,0.000000000000000
3683,0.000000000000000
3684,0.000000000000000
3685,0.000000000000000
3686,0.000000000000000
3687,0.000000000000000
3688,0.000000000000000
3689,0.000000000000000
3690,0.000000000000000
3691,0.000000000000000
3692,0.000000000000000
3693,0.000000000000000
3694,0.000000000000000
3695,0.000000000000000
3696,0.000000000000000
3697,0.000000000000000
3698,0.000000000000000
3699,0.000000000000000
3700,0.000000000000000
3701,0.000000000000000
3702,0.000000000000000
3703,0.000000000000000
3704,0.015625000000000
3705,0.044117647058824
3706,0.000000000000000
3707,0.085937500000000
3708,0.022058823529412
3709,0.029411764705882
3710,0.210937500000000
3711,0.253676470588235
3712,0.433823529411765
3713,0.589843750000000
3714,0.393382352941176
3715,0.577205882352941
3716,0.566406250000000
3717,0.518382352941176
3718,0.485294117647059
3719,0.339843750000000
3720,0.051470588235294
3721,0.055147058823529
3722,0.335937500000000
3723,0.444852941176471
3724,0.540441176470588
3725,0.484375000000000
3726,0.492647058823529
3727,0.507352941176471
3728,0.574218750000000
3729,0.459558823529412
3730,0.441176470588235
3731,0.539062500000000
3732,0.511029411764706
3733,0.507352941176471
3734,0.468750000000000
3735,0.441176470588235
3736,0.507352941176471
3737,0.339843750000000
3738,0.356617647058823
3739,0.323529411764706
3740,0.339843750000000
3741,0.448529411764706
3742,0.172794117647059
3743,0.351562500000000
3744,0.540441176470588
3745,0.518382352941177
3746,0.660156250000000
3747,0.444852941176470
3748,0.838235294117647
3749,0.500000000000000
3750,0.000000000000000
3751,0.000000000000000
3752,0.257812500000000
3753,0.790441176470588
3754,0.768382352941176
3755,0.027343750000000
3756,0.253676470588235
3757,0.099264705882353
3758,0.199218750000000
3759,0.066176470588235
3760,0.455882352941176
3761,0.335937500000000
3762,0.360294117647059
3763,0.371323529411765
3764,0.285156250000000
3765,0.698529411764706
3766,0.735294117647059
3767,0.660156250000000
3768,0.117647058823529
3769,0.250000000000000
3770,0.000000000000000
3771,0.000000000000000
3772,0.000000000000000
3773,0.000000000000000
3774,0.000000000000000
3775,0.000000000000000
3776,0.000000000000000
3777,0.000000000000000
3778,0.000000000000000
3779,0.000000000000000
3780,0.000000000000000
3781,0.000000000000000
3782,0.000000000000000
3783,0.000000000000000
3784,0.000000000000000
3785,0.000000000000000
3786,0.000000000000000
3787,0.000000000000000
3788,0.000000000000000
3789,0.000000000000000
3790,0.000000000000000
3791,0.000000000000000
3792,0.000000000000000
3793,0.000000000000000
3794,0.000000000000000
3795,0.000000000000000
3796,0.000000000000000
3797,0.000000000000000
3798,0.000000000000000
3799,0.000000000000000
3800,0.000000000000000
3801,0.000000000000000
3802,0.000000000000000
3803,0.007352941176471
3804,0.000000000000000
3805,0.000000000000000
3806,0.000000000000000
3807,0.024221453287197
3808,0.083044982698962
3809,0.084558823529412
3810,0.027681660899654
3811,0.377162629757786
3812,0.503676470588236
3813,0.249134948096886
3814,0.256055363321799
3815,0.569852941176471
3816,0.422145328719723
3817,0.519031141868512
3818,0.514705882352941
3819,0.453287197231834
3820,0.422145328719723
3821,0.297794117647059
3822,0.103806228373702
3823,0.141868512110727
3824,0.319852941176470
3825,0.394463667820069
3826,0.605536332179931
3827,0.584558823529412
3828,0.415224913494810
3829,0.463667820069204
3830,0.639705882352941
3831,0.456747404844290
3832,0.242214532871972
3833,0.341911764705882
3834,0.359861591695502
3835,0.294117647058823
3836,0.323529411764706
3837,0.314878892733564
3838,0.242214532871972
3839,0.308823529411765
3840,0.429065743944637
3841,0.072664359861592
3842,0.503676470588235
3843,0.480968858131488
3844,0.432525951557093
3845,0.816176470588236
3846,0.633217993079585
3847,0.820069204152249
3848,0.819852941176470
3849,0.716262975778546
3850,0.802768166089965
3851,0.761029411764705
3852,0.024221453287197
3853,0.546712802768166
3854,0.702205882352941
3855,0.276816608996540
3856,0.536332179930796
3857,0.356617647058824
3858,0.446366782006920
3859,0.370242214532872
3860,0.088235294117647
3861,0.356401384083045
3862,0.238754325259516
3863,0.312500000000000
3864,0.134948096885813
3865,0.010380622837370
3866,0.011029411764706
3867,0.020761245674740
3868,0.058823529411765
3869,0.202205882352941
3870,0.868512110726643
3871,0.747404844290657
3872,0.419117647058824
3873,0.031141868512111
3874,0.031141868512111
3875,0.014705882352941
3876,0.010380622837370
3877,0.000000000000000
3878,0.000000000000000
3879,0.000000000000000
3880,0.000000000000000
3881,0.000000000000000
3882,0.000000000000000
3883,0.000000000000000
3884,0.000000000000000
3885,0.000000000000000
3886,0.000000000000000
3887,0.000000000000000
3888,0.000000000000000
3889,0.000000000000000
3890,0.000000000000000
3891,0.000000000000000
3892,0.000000000000000
3893,0.000000000000000
3894,0.000000000000000
3895,0.000000000000000
3896,0.000000000000000
3897,0.000000000000000
3898,0.000000000000000
3899,0.000000000000000
3900,0.000000000000000
3901,0.000000000000000
3902,0.000000000000000
3903,0.000000000000000
3904,0.000000000000000
3905,0.033088235294118
3906,0.031141868512111
3907,0.010380622837370
3908,0.036764705882353
3909,0.048442906574395
3910,0.103806228373702
3911,0.202205882352941
3912,0.231833910034602
3913,0.058823529411765
3914,0.110294117647059
3915,0.363321799307958
3916,0.339100346020761
3917,0.496323529411765
3918,0.588235294117647
3919,0.494809688581315
3920,0.224264705882353
3921,0.543252595155709
3922,0.484429065743944
3923,0.525735294117647
3924,0.442906574394464
3925,0.346020761245675
3926,0.297794117647059
3927,0.484429065743945
3928,0.660899653979239
3929,0.470588235294118
3930,0.612456747404844
3931,0.608996539792388
3932,0.856617647058823
3933,0.823529411764705
3934,0.498269896193771
3935,0.533088235294118
3936,0.397923875432526
3937,0.276816608996540
3938,0.312500000000000
3939,0.211072664359862
3940,0.083044982698962
3941,0.330882352941177
3942,0.377162629757785
3943,0.321799307958478
3944,0.459558823529412
3945,0.515570934256055
3946,0.577854671280277
3947,0.588235294117647
3948,0.553633217993080
3949,0.000000000000000
3950,0.000000000000000
3951,0.539792387543252
