OID_,value
10732,5867.297758214615897
10733,5958.135768890381769
10734,6088.374770220589198
10735,6260.581724279065384
10736,6461.762769699102137
10737,6693.871393540330246
10738,6961.642973058365897
10739,7246.335330963134766
10740,7460.757455264821147
10741,7183.900602452892599
10742,6783.567523956297009
10743,6392.209903492645026
10744,5995.738143023325392
10745,5603.478923797606512
10746,5221.524972354666716
10747,4848.156183579388198
10748,4499.320976257324219
10749,4170.231857299809235
10750,3866.405488855698422
10751,3607.074827194214322
10752,3393.122181611903670
10753,3199.403277228860134
10754,3012.894889831544333
10755,2666.063838285559086
10756,2253.519646139705401
10757,1889.368739128113930
10758,1535.456740435432721
10759,1151.069807613597959
10760,809.024795413017046
10761,507.205527081208970
10762,171.956740659825982
10763,162.725239068269786
10764,428.748636806712454
10765,769.774937124813732
10766,1086.207241296769098
10767,1309.168349546544277
10768,1359.310609256520138
10769,1309.332771301270441
10770,927.163388644947759
10771,420.000000000000057
10772,131.006958186626463
10773,563.206451416015057
10774,1060.558733771829566
10775,1542.589268684387207
10776,2021.000675425810869
10777,2510.148176305434845
10778,2982.847347259521939
10779,3445.820900412166338
10780,3909.619354248047330
10781,4315.020105361936658
10782,4660.878340777228914
10783,4976.318050608916565
10784,5292.237308502196356
10785,5632.587499281939017
10786,5994.564618278953276
10787,6310.465311050415949
10788,6108.830311494713897
10789,5692.750709084902155
10790,5299.655605316163928
10791,4900.527812284582069
10792,4487.333199893722849
10793,4104.381567955015271
10794,3745.448466581457069
10795,3402.367906458237485
10796,3103.133037567137762
10797,2848.057434979608388
10798,2656.183549768781631
10799,2524.662425994873956
10800,2452.034806195427791
10801,2443.561048619887970
10802,2376.220602035522916
10803,2364.207795087027534
10804,2390.105173447552716
10805,2225.221587181089944
10806,2107.090921738568341
10807,1920.706192465389449
10808,1470.061769485474997
10809,989.160283256980165
10810,480.000000000000057
10811,120.000000000000014
10812,509.999999999999943
10813,1078.707228927876486
10814,1475.485403621897603
10815,1891.493823411143694
10816,2311.978365254649816
10817,2703.675736371210405
10818,3099.723914123325358
10819,3527.393977076125793
10820,3956.707188325771767
10821,4365.997430187606369
10822,4773.112449989185734
10823,5182.490697524124698
10824,5605.827641787408538
10825,6041.625630203835499
10826,6427.609665814563414
10827,6747.265871674961090
10828,6661.621833774873267
10829,6517.784718232999694
10830,6409.407772288598608
10831,6336.182522572451489
10832,6303.678314208983466
10833,6310.349381285143863
10834,6357.453006731185269
10835,6441.386747472428397
10836,6562.050456855535231
10837,6722.142880555252304
10838,6909.903770895568414
10839,7127.447133839744311
10840,7379.512281371643439
10841,7591.183003145102703
10842,7350.062586167280642
10843,6911.794399802662156
10844,6495.841213450710711
10845,6091.321549253892044
10846,5685.164966411656678
10847,5300.735558004938866
10848,4909.822233523465002
10849,4512.383121688477331
10850,4148.284013635973679
10851,3799.896802856022077
10852,3465.744537670306727
10853,3181.175207699047860
10854,2941.178246310013492
10855,2743.441326840939382
10856,2560.532108082491050
10857,2367.380634664251374
10858,1969.534978002000344
10859,1560.559421763701039
10860,1190.277759169211777
10861,827.084361779236588
10862,458.203835431267294
10863,155.726618756884847
10864,185.313197733209250
10865,492.623763140509823
10866,819.660309577070620
10867,1130.361904051889042
10868,1467.572350445915617
10869,1598.200198691609557
10870,1306.633355691771612
10871,1057.507649814381693
10872,842.310527022734959
10873,415.504927638492973
10874,98.254219700308369
10875,447.118290462295647
10876,933.888095736916398
10877,1410.069474164178246
10878,1880.550750415631683
10879,2348.143555109887529
10880,2793.541830623851183
10881,3245.672299078178639
10882,3721.628646058607501
10883,4190.103503956515851
10884,4663.080000405491774
10885,5148.845973453716397
10886,5583.963296329271543
10887,5974.638653289898684
10888,6318.961939405816338
10889,6260.463176054108771
10890,5847.602065987239257
10891,5411.404898356397098
10892,5001.308670941523815
10893,4605.642515611477393
10894,4198.289558384245538
10895,3795.300913193643737
10896,3406.806991207557985
10897,3035.335585227887805
10898,2706.467709709616884
10899,2418.062402005838521
10900,2188.982791465045921
10901,2045.107776866240101
10902,1958.824384748729699
10903,1955.215854103588526
10904,1886.821430879480431
10905,1871.659197005433043
10906,1917.421478799469696
10907,1768.402937047621890
10908,1619.484179434066391
10909,1562.616703020246860
10910,1300.752600725959610
10911,856.975118564486593
10912,412.221982777737196
10913,114.154074668884306
10914,511.683066186607903
10915,1415.516411910007719
10916,1784.751207688274008
10917,2170.779401204988517
10918,2594.300180613372959
10919,3008.657716638898819
10920,3406.832681728477382
10921,3811.357777526219252
10922,4216.940275304459647
10923,4638.663221101857744
10924,5073.356668333695779
10925,5473.801334156708435
10926,5876.325570393600174
10927,6304.641334612887476
10928,6729.236362232883039
10929,7121.612171212694193
10930,7145.859282074503426
10931,7011.960874669689474
10932,6911.339022626512815
10933,6843.486510596886546
10934,6813.402880500343599
10935,6819.575350751510996
10936,6863.184930187610917
10937,6941.004819982191293
10938,7053.127365376298258
10939,7202.312449313366415
10940,7377.860037410961013
10941,7581.991993201231708
10942,7776.739350737998393
10943,7558.675818948178858
10944,7112.531393612131978
10945,6658.108068974373964
10946,6225.239388858568418
10947,5802.422141949615252
10948,5379.503232117753214
10949,4981.370000502636685
10950,4595.337138773250445
10951,4195.701564696420974
10952,3805.406211404239457
10953,3438.126970865322164
10954,3079.288087627055120
10955,2760.506236356847694
10956,2489.661468189069183
10957,2271.742859520301863
10958,2082.725502911734566
10959,1934.300025174362872
10960,1674.099025211532080
10961,1277.953002705292874
10962,864.877808461965060
10963,473.289111074692073
10964,155.731844677644574
10965,231.073125845833289
10966,578.050280508285482
10967,859.619360531078314
10968,1193.732815752391389
10969,1529.627429156979588
10970,1760.292748395133458
10971,1440.352139482861276
10972,978.634517682876890
10973,607.935938554651898
10974,454.696823489707413
10975,193.273516249079080
10976,86.389024257659912
10977,326.361885625185892
10978,797.686098514544256
10979,1231.011110417982991
10980,1668.873505589047227
10981,2139.040623225967465
10982,2606.984759162455248
10983,3081.909499013298046
10984,3576.048646497891241
10985,4059.340210858515093
10986,4545.175039535574797
10987,5047.584889976213162
10988,5536.540593764360892
10989,6026.492326043467074
10990,6267.521491133223208
10991,5930.951040828931582
10992,5571.194313973290264
10993,5153.536516341370771
10994,4722.837000229778823
10995,4304.242550754220247
10996,3890.718337748703561
10997,3498.146943036248558
10998,3096.789799990536267
10999,2688.965596446526888
11000,2324.963181888354939
11001,2000.521219537332854
11002,1723.644122377810845
11003,1553.028697294348149
11004,1451.949628466964896
11005,1452.895752375513666
11006,1386.574368645163986
11007,1366.047365393193559
11008,1423.587758839748858
11009,1312.598559660069441
11010,1123.004536031439557
11011,1064.379549336681293
11012,958.344973395852435
11013,686.447002265692959
11014,226.572876108559001
11015,203.258390286389528
11016,633.455985838154106
11017,1662.867892545812765
11018,2099.168435096738904
11019,2482.287291582893431
11020,2875.079753202550364
11021,3277.190484046937854
11022,3693.877328311695237
11023,4111.829782822552261
11024,4504.051597595217572
11025,4903.867347268498634
11026,5329.984900979433405
11027,5754.299802780151367
11028,6165.234453986671724
11029,6577.147990507235590
11030,6987.086387634277344
11031,7407.424845975988319
11032,7612.190077837775789
11033,7493.622573852540881
11034,7399.558658375462983
11035,7336.225910859947362
11036,7308.172166824345368
11037,7313.926838594324181
11038,7354.603880040787772
11039,7427.272697448730469
11040,7532.156610825485586
11041,7672.026993695423698
11042,7837.051603317258014
11043,8005.759210923138198
11044,7807.965369729437953
11045,7356.038267135622846
11046,6904.246386359721328
11047,6440.204146441292323
11048,5992.326622009276434
11049,5551.793184168201151
11050,5108.307712330534741
11051,4690.732007980348499
11052,4287.964118508727552
11053,3887.329072840072058
11054,3502.917961120605469
11055,3109.531372070312500
11056,2727.563451430376517
11057,2379.892339706420898
11058,2070.631783429313145
11059,1816.155425576603193
11060,1629.225301742553711
11061,1458.011865054860209
11062,1312.053439420812310
11063,981.503741979599909
11064,595.462580400354000
11065,186.991545284495629
11066,205.111500561237420
11067,560.246653949513188
11068,931.127895579618325
11069,1265.172653675080028
11070,1550.405030194450319
11071,1899.569039288689964
11072,1845.476618289947737
11073,1357.216735839843295
11074,851.723588158102757
11075,374.878831923007965
11076,112.618203303393202
11077,160.370842512916028
11078,201.873321294784375
11079,171.248201033648144
11080,567.676920610315619
11081,1030.811292171478271
11082,1509.668108771828884
11083,2009.698583715102131
11084,2498.803583145139783
11085,2989.868591308593750
11086,3496.969713098862940
11087,3989.861281394960315
11088,4483.221939984488927
11089,4991.870740105127879
11090,5483.025197982787176
11091,5926.460783116956918
11092,5979.107328527111349
11093,5596.889814376831055
11094,5231.156591078814927
11095,4867.020423440369996
11096,4482.135879516601562
11097,4048.901841107537166
11098,3607.277082555436209
11099,3197.894206047057651
11100,2805.116552016315381
11101,2396.096975887521239
11102,1993.979847908019110
11103,1625.853256225586165
11104,1300.550827699549018
11105,1079.548303127289046
11106,963.032342574175573
11107,966.029256035299568
11108,906.323527336120947
11109,878.762866525088953
11110,938.920308730181773
11111,888.900244712829590
11112,655.461810841279544
11113,577.501748253317373
11114,509.326747894286939
11115,338.401801165412508
11116,177.058720588684054
11117,208.851345926523180
11118,697.493622611551132
11119,1844.562883951259209
11120,2291.593232996322968
11121,2748.833272227777798
11122,3183.380649025465118
11123,3570.223962222829414
11124,3964.543338762436179
11125,4389.662301984215446
11126,4802.278541116153974
11127,5197.963769193337612
11128,5606.166784372290749
11129,6013.441713220933707
11130,6432.781782209667654
11131,6864.608479536121195
11132,7267.879789464609530
11133,7673.024226521948549
11134,8023.225400086505033
11135,7976.933135986329034
11136,7888.631413548876480
11137,7829.253198326663551
11138,7802.971008300784888
11139,7808.361279127919261
11140,7846.477268733776327
11141,7914.633620318239991
11142,8013.145746039684127
11143,8144.765439148998666
11144,8285.289421530333129
11145,8112.879076895004800
11146,7638.462148910578435
11147,7171.690000646255612
11148,6709.009216519791153
11149,6237.474813811097192
11150,5784.756139418652310
11151,5334.186481198640649
11152,4872.666851954475533
11153,4432.962709314683707
11154,4006.320695184092529
11155,3584.134744505566687
11156,3191.142259485579871
11157,2808.809563554283159
11158,2403.939206450041638
11159,2028.122823827406137
11160,1682.023356823772247
11161,1379.430050754217746
11162,1174.153410967657237
11163,987.215603415941359
11164,864.363023592938930
11165,643.196703630335151
11166,287.349686381726031
11167,143.641325821925989
11168,492.560541489544903
11169,887.902557267449652
11170,1268.001156500053639
11171,1628.130282233743628
11172,1949.491583906654796
11173,2207.882662552040074
11174,1919.795565436867491
11175,1450.622689534224264
11176,993.604532314419430
11177,617.898225896499184
11178,469.226584305812025
11179,565.035901554727843
11180,425.649317573098585
11181,119.904117201438822
11182,480.610592640807511
11183,975.276914708755157
11184,1470.181835768544715
11185,1980.134406594669372
11186,2475.107269287107556
11187,2970.089335194096293
11188,3479.691307411064372
11189,3966.242096844842763
11190,4438.292946785786626
11191,4896.099202192365738
11192,5265.219148523667172
11193,5602.121585410359330
11194,5683.254007623271718
11195,5288.028731402230733
11196,4899.653185148138618
11197,4520.709690608781784
11198,4168.422280704273362
11199,3803.881561384893757
11200,3371.358966127810163
11201,2930.590894811292401
11202,2508.902565926416628
11203,2099.337354191446593
11204,1707.257327809052867
11205,1304.895343503325648
11206,917.805970716641013
11207,624.510271969964151
11208,478.684609330649209
11209,486.647613472591956
11210,431.839172531576708
11211,397.321842180403451
11212,460.674514928903591
11213,458.911679941065358
11214,225.366598083073882
11215,143.084383637847367
11216,124.780009241665141
11217,139.319980608138252
11218,223.215969415684384
11219,398.069187528946884
11220,793.933969675876483
11221,2098.525549443124874
11222,2525.047861435834420
11223,2956.030337640571361
11224,3414.733754933497494
11225,3861.661846385281024
11226,4273.421798970050077
11227,4676.344973237454724
11228,5081.818206787112103
11229,5497.270310134619649
11230,5912.577082544870791
11231,6306.763795740463138
11232,6708.807743904088056
11233,7134.325587289143186
11234,7555.460754394529431
11235,7967.046072461615040
11236,8374.714259164138639
11237,8476.214283662686285
11238,8393.247599143058324
11239,8337.463966871220691
11240,8312.788681927851940
11241,8317.848593952749070
11242,8353.640256677119396
11243,8417.690697165095116
11244,8507.566943528338015
11245,8522.360523897061285
11246,8334.449215159691448
11247,7967.632332666522416
11248,7489.793394517735578
11249,7013.140395220585560
11250,6539.243529006271274
11251,6054.503019233888153
11252,5588.293957878560832
11253,5127.544017963337865
11254,4659.361152411335752
11255,4208.324890136721478
11256,3759.975031763622610
11257,3307.629171510055130
11258,2886.578660852766916
11259,2486.749285318448983
11260,2092.710759251998297
11261,1703.011422998765056
11262,1319.359959797050806
11263,964.598763541779476
11264,701.604361029231768
11265,519.721823352430988
11266,371.198875400846816
11267,239.936729094561315
11268,126.278494732602567
11269,428.865352010232016
11270,794.861404418945199
11271,1181.247186046983416
11272,1599.664622164927096
11273,1976.388198852539062
11274,2335.450086758622092
11275,2502.768316460314509
11276,2113.165686663458473
11277,1698.342149569501771
11278,1322.340126539184212
11279,1051.327952216652875
11280,970.996013496161709
11281,818.343777032871685
11282,346.278117937200363
11283,152.966639746431639
11284,584.003667917218650
11285,1039.676489212933802
11286,1513.643680136920921
11287,2001.577859317555749
11288,2457.870897180894644
11289,2903.738021903385743
11290,3356.477922591372590
11291,3786.662349027744767
11292,4199.706328395330274
11293,4557.458800213557879
11294,4891.518588795389405
11295,5248.969047361592857
11296,5400.954919306878764
11297,5001.053671444163228
11298,4588.431422672470035
11299,4181.961509414196371
11300,3810.669322294348603
11301,3457.788468621593438
11302,3095.026393375594580
11303,2705.886521283318416
11304,2261.958088488728208
11305,1806.995952672198655
11306,1397.335027358110437
11307,1008.408608406885605
11308,603.169135598575735
11309,224.043664455413705
11310,119.655569875116612
11311,121.624833578881905
11312,115.259223825791267
11313,123.730559273162129
11314,101.379696143127276
11315,114.574729049906963
11316,200.815323773552365
11317,387.433497445393868
11318,443.519165543948816
11319,533.425911081703248
11320,708.983871723953939
11321,840.613159404081557
11322,1093.674588635720056
11323,2379.620546677532730
11324,2778.485764503479459
11325,3201.502447689281780
11326,3641.812563727884481
11327,4074.675645828247070
11328,4519.403932459215866
11329,4968.250249526078733
11330,5369.240467071535932
11331,5768.774139404295056
11332,6194.055211684283677
11333,6604.458580017092572
11334,6999.728339700139259
11335,7410.365494671991655
11336,7818.425390243533002
11337,8236.053603228392603
11338,8666.914934943699336
11339,8941.450946807857690
11340,8883.607745002293086
11341,8830.923802992878336
11342,8807.631843566894531
11343,8812.407474293435371
11344,8845.198238597185991
11345,8827.578571319574621
11346,8616.375797047337983
11347,8276.359319350294754
11348,7954.682598114014581
11349,7651.682737462660953
11350,7322.124502742994991
11351,6887.315334320065631
11352,6407.437094295725728
11353,5913.361437629248940
11354,5435.198480606079102
11355,4960.239189596740289
11356,4475.413161333868629
11357,4010.783643722533270
11358,3554.077413222370978
11359,3088.943029964670586
11360,2640.361532211303711
11361,2203.973800659180142
11362,1781.312057046328846
11363,1396.737022876740184
11364,1013.552537581499450
11365,611.626171336454604
11366,274.423749446868953
11367,124.552932150223668
11368,108.437847474042030
11369,195.192904889583616
11370,405.256263396319014
11371,755.867419859942061
11372,1126.343011856079329
11373,1492.414341197295016
11374,1880.326622906852890
11375,2286.450832843782337
11376,2674.030321906594054
11377,2778.018130134134935
11378,2391.297155380249023
11379,2029.937831654267939
11380,1716.964650322409398
11381,1515.949808120727084
11382,1311.137005525477662
11383,840.482682171989950
11384,346.358000308275280
11385,165.303627939785201
11386,633.887038623585454
11387,1064.206976890564192
11388,1432.213432312012401
11389,1820.744940813849325
11390,2239.226480960846857
11391,2672.165748147402155
11392,3108.164890064912470
11393,3519.168675422668912
11394,3851.578406838808860
11395,4191.801905912509937
11396,4550.095489501951306
11397,4930.144296085133647
11398,5146.983249439913379
11399,4758.169816970826105
11400,4322.414357802450468
11401,3888.252691829905416
11402,3486.427652359007425
11403,3111.264890782972543
11404,2747.152106789981644
11405,2397.139082908630826
11406,2038.116074505975121
11407,1609.720873664407463
11408,1147.827466726303101
11409,711.087812984691254
11410,307.676434264463694
11411,126.154308140277863
11412,419.046544187209406
11413,478.711594581603833
11414,482.509076893329279
11415,519.085535554325020
11416,417.474877525778140
11417,438.010494649410646
11418,609.203076530905264
11419,843.880766700295453
11420,921.693782567978133
11421,1002.273065230426141
11422,1170.029715594122536
11423,1309.079967498779524
11424,1496.427501902860968
11425,2703.304121499241319
11426,3076.009246826171875
11427,3466.136900377108759
11428,3892.295122931986953
11429,4318.358148013842765
11430,4746.437243187718195
11431,5194.507211018596536
11432,5636.530971751494690
11433,6058.316009204690999
11434,6470.896482685448063
11435,6878.537285299859832
11436,7292.200627838453329
11437,7705.073421280275397
11438,8101.423722211055974
11439,8505.410098805141388
11440,8930.985469831313821
11441,9324.135056439568871
11442,9374.460204233351760
11443,9323.891777276174253
11444,9285.218462775739681
11445,9224.243072826559001
11446,8992.580612024215952
11447,8633.278643439798543
11448,8274.177665103268737
11449,7914.435154898352266
11450,7577.581347297218599
11451,7258.884263827313589
11452,6952.042951854455168
11453,6665.173648609833435
11454,6283.925046293792548
11455,5794.266359956209271
11456,5312.939776252298543
11457,4832.290255325478029
11458,4337.847590357374429
11459,3858.957103953642218
11460,3382.428656871757084
11461,2897.607334018168331
11462,2436.478706808651623
11463,1983.478548148923210
11464,1522.427156124973408
11465,1092.972334917855505
11466,700.849416448995953
11467,312.836713665497030
11468,125.355908562155392
11469,346.472067598652586
11470,507.625409083382806
11471,648.534165214090081
11472,827.903191589566518
11473,1096.334118905776904
11474,1449.987705006318720
11475,1824.206531986646269
11476,2201.669752074772532
11477,2573.911426319795737
11478,2972.550978927876258
11479,3081.715184195231359
11480,2728.907378252813032
11481,2410.852520477401868
11482,2149.187082257652946
11483,1855.519586450913266
11484,1390.258676707126369
11485,891.683083715735961
11486,425.962366496815150
11487,118.107755007628313
11488,380.420915333045116
11489,734.667616339291158
11490,1126.125817321989189
11491,1572.617820238160448
11492,1995.439663157743098
11493,2419.275278269624778
11494,2840.377111098342994
11495,3156.636481789979825
11496,3481.919946373541279
11497,3852.282046624944087
11498,4234.844104542451532
11499,4604.869404195498646
11500,4891.821679349589431
11501,4556.732258516198272
11502,4099.586679214423384
11503,3638.916174443121690
11504,3206.006302777457222
11505,2794.030604590181156
11506,2401.419170023247261
11507,2047.131016899557608
11508,1697.122841594128658
11509,1336.461435073800430
11510,968.697989519904468
11511,541.302603856914970
11512,128.150407045357781
11513,362.724080646739139
11514,754.939414793232118
11515,964.476332509394410
11516,968.431711309096272
11517,995.217869530911116
11518,894.981646791873800
11519,912.438701629639013
11520,1061.845310514773246
11521,1275.126451749702255
11522,1405.123592601103610
11523,1487.505752933067242
11524,1627.300864460559296
11525,1784.812555649701380
11526,1939.274299595181901
11527,3055.171268449932995
11528,3412.039063397575774
11529,3783.258855799903813
11530,4178.624505805310037
11531,4582.780709659355125
11532,5003.107710788821350
11533,5443.100450773145894
11534,5871.842834472656250
11535,6307.781201002922899
11536,6757.281106387865293
11537,7170.309803682215716
11538,7573.856404763193495
11539,7998.474327219400038
11540,8406.051242603982246
11541,8802.570130028103449
11542,9215.128869079797369
11543,9567.425720214840112
11544,9530.071319474480333
11545,9333.178281790656911
11546,9146.151133817784284
11547,8952.680160575257105
11548,8678.311939067911226
11549,8298.030562456931875
11550,7924.146668536443940
11551,7553.026912913605884
11552,7203.733129164752427
11553,6867.903659912956755
11554,6542.751785859104530
11555,6250.691106459670664
11556,5984.250108131488560
11557,5662.836016909061982
11558,5210.439128202547181
11559,4722.310340749351781
11560,4221.056536717393101
11561,3736.792373657226108
11562,3254.838251344883247
11563,2759.369009684527555
11564,2279.807000104118742
11565,1802.589325056768757
11566,1317.633519156169996
11567,860.090036504408999
11568,417.667953359214323
11569,119.346924197715069
11570,384.720749097711519
11571,750.515227109916168
11572,987.818847867444674
11573,1132.074175441966190
11574,1289.705439267273732
11575,1518.833530307228330
11576,1801.619573256549756
11577,2155.462496536412345
11578,2542.861919469074110
11579,2910.129899866440155
11580,3279.963246276222435
11581,3426.146700637975300
11582,3114.591852524701608
11583,2829.477292387543912
11584,2457.116890983185840
11585,1993.139056935029203
11586,1536.768065561472213
11587,1093.559487735523362
11588,697.277906081255765
11589,339.405801951266483
11590,126.075389479270839
11591,469.865766974056385
11592,885.845902281236931
11593,1308.782294567067993
11594,1741.378806170294411
11595,2138.237954321204597
11596,2452.569802254541628
11597,2771.630821676813866
11598,3133.955705794493497
11599,3530.079376959883575
11600,3895.394824757294373
11601,4266.333549314715128
11602,4635.703270301684825
11603,4396.768759334791866
11604,3922.202107043413889
11605,3437.851077597857511
11606,2975.883066513960785
11607,2526.603030722859330
11608,2085.382052622862830
11609,1693.006752462947816
11610,1336.526666238646612
11611,975.924972375784137
11612,625.979686961454263
11613,277.960184988265951
11614,145.879279192756115
11615,521.593864160424914
11616,990.386371968939784
11617,1399.669850068933101
11618,1475.476305793314395
11619,1492.253145950475300
11620,1395.953229329990791
11621,1414.332382202147755
11622,1536.588235716506233
11623,1724.429762262786880
11624,1902.507346658145707
11625,1989.199894994187616
11626,2101.940590195178174
11627,2274.017398609837983
11628,2414.216592438909174
11629,3414.980556712431280
11630,3755.029150009157092
11631,4111.020909926469358
11632,4492.550592759076608
11633,4872.368654251098633
11634,5269.968031939342836
11635,5695.519881304567207
11636,6119.986473083498822
11637,6547.470457189223453
11638,6990.331131879022905
11639,7427.130052566529230
11640,7855.612728343291565
11641,8275.171207203584345
11642,8683.626888275151941
11643,9095.451297535611957
11644,9427.895784265852853
11645,9331.349712371820715
11646,9097.605231789977552
11647,8878.874917423019724
11648,8688.809734344482422
11649,8496.137192670033983
11650,8301.210621553307647
11651,7989.898815155025659
11652,7601.233055563534435
11653,7213.969328038833737
11654,6852.991344451903387
11655,6503.902551987594052
11656,6159.802858240463138
11657,5848.673015594481512
11658,5564.529889275049754
11659,5304.118190989771392
11660,5051.890468597412109
11661,4646.776223575366203
11662,4146.457807653089731
11663,3657.869895935056320
11664,3168.155639648437500
11665,2662.335536283604597
11666,2172.425504207610629
11667,1685.539307986989115
11668,1188.432370129753281
11669,708.285009145736694
11670,237.032104127547370
11671,227.519317206214509
11672,666.814828276633875
11673,1075.940614139331274
11674,1428.856083140653482
11675,1605.725234985351790
11676,1753.647391824162469
11677,1951.294962265911863
11678,2197.125741481782825
11679,2499.163307638728384
11680,2863.729955336625608
11681,3240.489747047424316
11682,3608.726352467253946
11683,3788.057044534122724
11684,3501.640939712524869
11685,3104.711496689742944
11686,2640.179142671472164
11687,2206.056632041932062
11688,1791.722163929659246
11689,1393.381592694450774
11690,1016.399622201920238
11691,588.431715235991305
11692,184.239796301897712
11693,213.385169178247367
11694,628.627564822926502
11695,1070.479322994455742
11696,1451.260493278502508
11697,1756.608522302964730
11698,2072.735286039464881
11699,2437.846116065978549
11700,2823.735242058247422
11701,3196.024275835822664
11702,3570.599050521849676
11703,3971.387462840360513
11704,4394.703575583065685
11705,4262.509562492368786
11706,3785.171244901770024
11707,3294.846816119027153
11708,2819.355377197266080
11709,2344.528655108283147
11710,1860.943106258615899
11711,1408.982289791106723
11712,997.404247508329604
11713,625.984880559584553
11714,277.130239784717503
11715,132.621208275065726
11716,435.169280865613075
11717,786.910612583160514
11718,1173.957866893096252
11719,1626.915847778319630
11720,1948.291802883146602
11721,1973.957386690027079
11722,1886.742574803969774
11723,1904.604128360749428
11724,2002.612573511459914
11725,2180.131482292625606
11726,2369.538727760315396
11727,2476.388754451976638
11728,2573.554513370290806
11729,2739.218172073366532
11730,2885.781910615807647
11731,3801.013506298659195
11732,4113.234200870292625
11733,4455.094991822552402
11734,4821.340369201448993
11735,5190.796609317555522
11736,5568.132636786333023
11737,5972.487056322989702
11738,6379.386880313648362
11739,6798.090032980106116
11740,7237.286940419546227
11741,7665.007821475761375
11742,8096.332624283626501
11743,8544.316108888409872
11744,8963.631631290199948
11745,9292.926632785463880
11746,9170.253355455241035
11747,8904.505245433134405
11748,8658.989653168255245
11749,8428.879085342772669
11750,8229.514291202318418
11751,8041.750364943768545
11752,7845.788908750542760
11753,7652.280666575711621
11754,7297.835364741028570
11755,6893.540513827310861
11756,6515.254164751836470
11757,6153.211809310120771
11758,5793.814267274006852
11759,5462.113365622128185
11760,5156.685192068553988
11761,4874.515785507675901
11762,4636.887925091914440
11763,4398.428226035360240
11764,4046.314147315636092
11765,3573.805354398839881
11766,3086.654247033143292
11767,2587.299813135271052
11768,2103.902119356043841
11769,1621.940971189716265
11770,1127.870283608618593
11771,647.016457501580589
11772,178.255402192112399
11773,325.250037830181498
11774,813.856282402487409
11775,1294.173356739295059
11776,1760.271228407494846
11777,2074.269320319680901
11778,2222.445135941556600
11779,2395.690343520218448
11780,2622.603496775908297
11781,2884.372910021086682
11782,3208.103854380680332
11783,3561.768933464498787
11784,3937.479990606076626
11785,4138.633319366349497
11786,3759.495349659639032
11787,3322.425348724048035
11788,2888.630240998055797
11789,2482.050749834846101
11790,2097.165124807391294
11791,1679.512193092425605
11792,1252.251046573414669
11793,858.977430508623343
11794,428.239550791809677
11795,110.371352251838147
11796,389.585369440098702
11797,766.119488462032450
11798,1080.180336671716532
11799,1365.199887602387435
11800,1744.805805562689557
11801,2127.763935762291567
11802,2486.124334315527449
11803,2877.812779621271602
11804,3288.322068158319325
11805,3719.638431958261208
11806,4178.282865214097910
11807,4166.579680498909511
11808,3677.421006568987195
11809,3175.048469094669599
11810,2690.176721909467688
11811,2209.753373617944817
11812,1718.826783916116483
11813,1244.198474435245998
11814,774.088343003216664
11815,311.552955073056410
11816,131.477388297810194
11817,424.574344146622877
11818,785.037889104401188
11819,1135.007076263428189
11820,1486.217415674335143
11821,1871.814657138705570
11822,2281.008652182187234
11823,2453.633135204909195
11824,2379.299333301793922
11825,2396.042238123278366
11826,2478.234941845534195
11827,2641.007056424363327
11828,2826.162510591396767
11829,2963.730641929334524
11830,3052.643588478587844
11831,3200.378384758447282
11832,3335.227430931013259
11833,4222.131590952096303
11834,4505.549002254709194
11835,4823.271856076986296
11836,5176.299002149117769
11837,5530.781138700597694
11838,5899.063201165116880
11839,6285.764503135806990
11840,6673.584294936236802
11841,7074.913520153003446
11842,7500.060085626621913
11843,7922.168243408201306
11844,8349.261037859532735
11845,8790.317588938147310
11846,9168.491552016312198
11847,9057.543620918035231
11848,8751.211383542387921
11849,8472.188774557675060
11850,8213.756866349476695
11851,7970.803107766542780
11852,7759.680987189797634
11853,7571.816384285790264
11854,7372.252267382136779
11855,7196.401428222656250
11856,6977.714578489943051
11857,6585.766772207501162
11858,6188.892258588006371
11859,5807.073346939874682
11860,5432.146475927227584
11861,5083.183586569389263
11862,4753.746049821584165
11863,4446.077300497404394
11864,4185.204493803135847
11865,3957.170707517841038
11866,3719.647859672362756
11867,3463.546764598173468
11868,3033.367886975564033
11869,2524.332893767572841
11870,2030.392285964067696
11871,1537.150715441852753
11872,1030.765971569866679
11873,545.211589252247677
11874,130.067105646364297
11875,391.667668405288794
11876,874.316601472742718
11877,1360.679543043091144
11878,1864.127175301415718
11879,2349.259781781364381
11880,2690.054111361917876
11881,2869.247566196744629
11882,3069.850800458122649
11883,3311.402407953071815
11884,3597.249442447015099
11885,3918.024940041935224
11886,4270.614957288063124
11887,4411.170952503246554
11888,4009.288278916301351
11889,3596.008708808663869
11890,3184.365679572610588
11891,2791.136784273037392
11892,2371.250513624566338
11893,1941.102048246917775
11894,1512.290873808020251
11895,1057.955293754392869
11896,616.598740838390540
11897,268.246243981754162
11898,129.471473509052686
11899,418.970131791586823
11900,660.661829331341664
11901,1034.404514405141981
11902,1420.335738554958880
11903,1777.544867122873711
11904,2168.321016621837771
11905,2607.243845797740050
11906,3054.383664299463362
11907,3514.486956639274467
11908,3997.213552085585434
11909,4118.794977524697060
11910,3633.473323624026307
11911,3124.041987963611973
11912,2629.804182164812119
11913,2135.926524231589156
11914,1627.802637648004975
11915,1136.250933254466872
11916,650.377583223231113
