OID_,value
1276,4617.091852524704336
1277,4291.547116279601141
1278,3990.809409646425593
1279,3669.359050975126593
1280,3388.241677284241632
1281,3160.671884873334420
1282,2990.766368192783830
1283,2874.990392684934704
1284,2754.793576408835634
1285,2667.339569989369920
1286,2663.669074058533624
1287,2716.197726081396922
1288,2472.903734094955780
1289,2007.906688690185547
1290,1553.855702568502693
1291,1115.920174766987884
1292,765.378323674201283
1293,618.811519510606217
1294,579.566876018748530
1295,516.523203730583191
1296,174.678652651169642
1297,302.237524705774547
1298,779.012129306793327
1299,1268.450487922219054
1300,1775.995520199046723
1301,2262.585915565491177
1302,2722.220780316520177
1303,3172.828525318818720
1304,3605.465758323670798
1305,4050.663987103626823
1306,4517.508286420037621
1307,4730.623859405511212
1308,4624.300651999080401
1309,4559.334075927735284
1310,4547.413892745975318
1311,4536.526388729319478
1312,4263.716345394359450
1313,3976.075839996338800
1314,3732.646514892577670
1315,3536.086661843693037
1316,3386.479928016662598
1317,3259.824908985811362
1318,3200.500410192152231
1319,3161.812183380128772
1320,2925.895846198588060
1321,2524.085798375746435
1322,2110.938245773315884
1323,1657.940705692067922
1324,1154.420282700481948
1325,662.148476243019104
1326,183.559386141159848
1327,1633.072682944961116
1328,2040.263469920438411
1329,2471.554467857916734
1330,2934.423019673174622
1331,3395.432642319622119
1332,3862.700818758106379
1333,4309.359826955827884
1334,4691.140644746675207
1335,5049.762142828178185
1336,5418.383143652681611
1337,5795.062921860639108
1338,6188.586380163279500
1339,6608.244975264919958
1340,7026.952807258157009
1341,7416.199744201449903
1342,7398.331232090722551
1343,7277.249971277569784
1344,7188.616460991568601
1345,7131.991795523364090
1346,7111.127590403832983
1347,7111.883985050818410
1348,7136.453697758977796
1349,7179.065546372358767
1350,7246.661747810338056
1351,7337.984895382782270
1352,7335.549088421990746
1353,7180.108856306768757
1354,6953.790572961719590
1355,6759.251310460704190
1356,6596.522258190958382
1357,6464.147842776814286
1358,6371.986523796525944
1359,6317.761404492864131
1360,6301.580269044661691
1361,6323.351594812730582
1362,6383.729968641867345
1363,6484.790446245130624
1364,6554.898679845471634
1365,6491.726151938259136
1366,6455.087606779842645
1367,6452.834343405335858
1368,6481.998492917386102
1369,6535.870882555684148
1370,6617.541638542629698
1371,6695.847015908848334
1372,6503.889102711395026
1373,6217.050842285155341
1374,5955.510323177981263
1375,5718.286877906031805
1376,5523.248131247131823
1377,5314.144485632024953
1378,4987.945609861591947
1379,4684.148871926702668
1380,4373.888567122617133
1381,4071.388527418097965
1382,3819.919115851909737
1383,3619.574163839475659
1384,3467.289268625646855
1385,3357.600489896884483
1386,3234.583350792063811
1387,3160.408782642193728
1388,3134.561872594496890
1389,2869.300028553472202
1390,2375.297997708966250
1391,1888.984517714556887
1392,1403.249478772436532
1393,906.985025267287483
1394,445.639588356018123
1395,164.040622618784084
1396,141.427601243385425
1397,136.200601044823145
1398,127.524858045742988
1399,350.989648838769256
1400,833.876950432272679
1401,1322.592972804930696
1402,1827.088061270004118
1403,2317.409179687497726
1404,2808.156537224265776
1405,3313.964672260219231
1406,3797.316282384537317
1407,4261.279780932363792
1408,4724.182260691499323
1409,5115.406528248504401
1410,5111.635052849263957
1411,5052.931279060342604
1412,5042.176940917972388
1413,4957.979825029738095
1414,4662.274447853586935
1415,4400.720897001376215
1416,4182.070168043088415
1417,4005.623231881219453
1418,3860.001781688017218
1419,3743.844992667335191
1420,3560.752040981834853
1421,3159.961429371552185
1422,2702.836328631865854
1423,2248.604622283196022
1424,1835.688936121322968
1425,1464.516921733078107
1426,1081.533830794495998
1427,646.889665715834440
1428,180.574592669529977
1429,1360.407781158764237
1430,1814.109424366670737
1431,2283.561461768759727
1432,2775.797650505515321
1433,3224.895800422220873
1434,3606.911741896895819
1435,3982.806241890138608
1436,4339.652321310603838
1437,4698.518519206856581
1438,5090.815434756163086
1439,5490.029790541708280
1440,5903.905721169441676
1441,6342.428792036116647
1442,6768.075412525849970
1443,7033.119569771843999
1444,6909.645817000970055
1445,6779.843992345471634
1446,6684.617248323957028
1447,6623.685401573312447
1448,6601.214755787572358
1449,6602.029592547034554
1450,6628.026433080126480
1451,6672.052711038025336
1452,6744.731806877164672
1453,6856.099920253029268
1454,6997.313275505510319
1455,7162.106181741998626
1456,7268.607448907873732
1457,7223.664324592144112
1458,7085.210329260379694
1459,6962.133772166954259
1460,6876.649144789751517
1461,6826.434485834772204
1462,6811.461878581852943
1463,6831.608272776884405
1464,6887.532740187069066
1465,6981.304067433503405
1466,7055.244241153493931
1467,6998.686102738429327
1468,6964.714978914359563
1469,6962.626646154069022
1470,6989.934675064881048
1471,7041.825550118945102
1472,7115.684284883382134
1473,7161.361574799952905
1474,6917.521327246430701
1475,6646.421961167279733
1476,6402.452925632568622
1477,6182.402837099917633
1478,5991.642833036537013
1479,5706.154649991888618
1480,5389.114658236915602
1481,5081.491363525391534
1482,4780.083952273465002
1483,4504.897944150087824
1484,4278.969015682443569
1485,4101.089338573207897
1486,3960.857430322769687
1487,3852.094689761892369
1488,3733.044773194204481
1489,3631.040356698747473
1490,3292.943485035612412
1491,2801.748281723076616
1492,2294.366057188040941
1493,1803.311238008385317
1494,1315.264924257271332
1495,817.409601442541884
1496,339.921235308927749
1497,147.885189808776317
1498,393.525619401238828
1499,270.865568441503342
1500,161.737644842339364
1501,523.535073620225489
1502,975.166281531838308
1503,1432.497762185067131
1504,1913.680835552282360
1505,2391.389610739315231
1506,2875.002530107859457
1507,3376.703979914575939
1508,3865.720697739544448
1509,4356.101317514595394
1510,4862.097482225884050
1511,5346.249700209672483
1512,5600.248100940741097
1513,5561.745387516216397
1514,5548.695016299974668
1515,5372.736777546498161
1516,5090.550434891327313
1517,4852.127378575944022
1518,4654.715054944316762
1519,4492.198304701015331
1520,4312.060732673194252
1521,3982.697213248810385
1522,3499.146113517786944
1523,3017.631475112018052
1524,2536.380576374620432
1525,2045.522725775167373
1526,1580.612033170811856
1527,1141.578703883609023
1528,744.374936536109431
1529,393.139816340278117
1530,113.568438599266372
1531,1214.836637384750702
1532,1704.274861812591553
1533,2176.498970480526168
1534,2567.329214657055672
1535,2908.380630493164517
1536,3274.085437550264032
1537,3640.184564927047177
1538,3999.996164321898959
1539,4385.286806891947890
1540,4803.216940487131978
1541,5224.459604263304755
1542,5657.427238913141991
1543,6086.252396527459496
1544,6444.069223403927936
1545,6569.512871237362560
1546,6438.476646872122728
1547,6298.982519149778454
1548,6196.374851002413379
1549,6130.596557617184772
1550,6106.313205718994141
1551,6107.194032556872116
1552,6134.600865981155948
1553,6180.419271469117120
1554,6258.804707246670660
1555,6378.655531939338289
1556,6528.792757034297210
1557,6708.058214973003487
1558,6923.865566478055371
1559,7129.165685653683795
1560,7160.854352165671116
1561,7122.747835047102853
1562,7097.504758834841596
1563,7101.452326157513198
1564,7135.394804113048849
1565,7196.335712432863147
1566,7242.856055764592384
1567,7268.909849279065384
1568,7222.780908584595636
1569,7130.247657327089655
1570,7066.299041748045966
1571,7037.094425201414197
1572,7038.398076674521690
1573,7067.889065013214349
1574,7068.263978958132611
1575,7065.209881950828276
1576,7053.873799043542022
1577,6982.128000259397595
1578,6835.741492776313862
1579,6638.906422334563104
1580,6401.073070526123047
1581,6091.740494671990746
1582,5777.670982809627276
1583,5470.847871780395508
1584,5191.775013643154125
1585,4939.596746108110892
1586,4734.467464447025122
1587,4573.479797363279431
1588,4442.445592543656858
1589,4329.907291412346240
1590,4173.717127182909280
1591,3780.932193531708435
1592,3286.748102188112171
1593,2792.059588264015929
1594,2282.522205128388123
1595,1788.223743915558316
1596,1294.479211246265095
1597,787.495498657226676
1598,302.912196218967324
1599,178.209389406092129
1600,630.528189939610797
1601,651.930132269859655
1602,580.053686254164631
1603,806.985580332138738
1604,1186.340348482131503
1605,1624.992475621840413
1606,2092.750473022461847
1607,2547.586812019349054
1608,3007.169272927674683
1609,3489.912280811982782
1610,3964.970263481139682
1611,4444.423296760111953
1612,4941.595958036532465
1613,5426.415365219115301
1614,5894.846620447498026
1615,6054.892973058364078
1616,6016.988561630251752
1617,5780.777792537914138
1618,5519.480219223918539
1619,5300.394317626951306
1620,5102.228183521942810
1621,4778.843688964842841
1622,4322.891018867496314
1623,3849.558082131778519
1624,3365.606256821576153
1625,2895.123501777648471
1626,2421.839429967543310
1627,1928.605899586396845
1628,1449.261079788208008
1629,970.201091990751365
1630,481.426528874565690
1631,123.115806788206086
1632,297.963937282562199
1633,1128.750175502472985
1634,1554.219274633071336
1635,1871.312301899734848
1636,2209.463836775519212
1637,2577.530617209040429
1638,2930.443132129918013
1639,3302.859060742860947
1640,3694.307092105642823
1641,4108.358038562394540
1642,4551.612446610080042
1643,4989.203142951515474
1644,5385.366396788496786
1645,5753.794541725242198
1646,6039.482597799862560
1647,6086.850116241352225
1648,5971.206451732806272
1649,5820.518210018381069
1650,5709.309075273033159
1651,5637.846345155708150
1652,5611.429231531476944
1653,5612.387820339531572
1654,5641.243150546066317
1655,5689.376183004941595
1656,5774.435849305254123
1657,5904.036017922794599
1658,6063.774859260111953
1659,6256.163751621974370
1660,6480.253885975341291
1661,6661.939720602597845
1662,6669.790725021624894
1663,6643.080030817475745
1664,6632.274002972767448
1665,6658.716703949505245
1666,6723.883364984319087
1667,6822.591518626495599
1668,6854.458975927226675
1669,6838.831007379976654
1670,6757.507792753329340
1671,6650.805015273575009
1672,6577.941042995778844
1673,6544.364281149474664
1674,6544.107558728914228
1675,6574.812603062823655
1676,6573.510034897749392
1677,6570.225719412306717
1678,6585.051894666413318
1679,6634.855267693014866
1680,6721.058347075041638
1681,6811.837956517624662
1682,6747.383869844324181
1683,6482.683156155385404
1684,6164.105864105757064
1685,5875.969046200023513
1686,5617.054711153761673
1687,5384.756513232593534
1688,5184.031745461858918
1689,4959.952934080341038
1690,4681.599607685438968
1691,4374.783332375923237
1692,4071.036574631000803
1693,3739.888605137598461
1694,3323.573766371782767
1695,2839.315778580504684
1696,2336.850086674145587
1697,1849.829274345845533
1698,1363.594117055714378
1699,863.296190941622854
1700,374.591297935037119
1701,155.294117647058869
1702,629.999999999999886
1703,1027.049980612362788
1704,1063.562828407156076
1705,1213.872175487267896
1706,1501.634597329533108
1707,1871.814657138705570
1708,2300.830992596369015
1709,2743.436444450827821
1710,3196.974600082448433
1711,3665.596374722912969
1712,4122.229629516597925
1713,4585.292914684257994
1714,5068.669452178844040
1715,5542.377096737135616
1716,6019.543842249670888
1717,6453.530795509838754
1718,6458.351295022401246
1719,6200.552224129538445
1720,5919.592261502482870
1721,5596.274703081918233
1722,5184.805626892304645
1723,4700.686477819525862
1724,4214.460211361158144
1725,3727.374896092395829
1726,3228.038109591265311
1727,2747.107846428365519
1728,2272.290337691258173
1729,1789.885865524978499
1730,1321.916148915011718
1731,850.772762100589034
1732,363.389570163607857
1733,135.535176389357531
1734,559.766072731942131
1735,871.225335672240135
1736,1169.069942025577575
1737,1489.808847605564551
1738,1873.072931309472324
1739,2220.728979222915314
1740,2585.745674740482173
1741,2999.401487145872125
1742,3425.469044404871511
1743,3866.508499303903136
1744,4311.090618410735260
1745,4680.353278664983918
1746,5033.264530168682541
1747,5404.913685729344252
1748,5550.416927562038836
1749,5586.100903573747928
1750,5494.834545307092412
1751,5330.700394574338134
1752,5209.041361983672687
1753,5130.615334058716144
1754,5101.572265625000909
1755,5102.626684485837359
1756,5133.017544333912156
1757,5184.236830767464198
1758,5277.443604360404606
1759,5418.112985577960899
1760,5589.822928035957375
1761,5797.158862051251162
1762,6016.747872850888598
1763,6174.283957088694478
1764,6160.601417198314266
1765,6134.050848832182965
1766,6122.463533289291263
1767,6151.098249283630139
1768,6221.584087437827293
1769,6325.959729362934013
1770,6345.621252568118507
1771,6330.412574002491056
1772,6265.159533332374849
1773,6150.000696096452884
1774,6071.129201922040011
1775,6034.733267391431582
1776,6034.454839897820420
1777,6066.923927808715234
1778,6063.805387609141690
1779,6060.244726900409660
1780,6076.315498959232173
1781,6130.253956514251513
1782,6223.608906993402343
1783,6358.585253230423405
1784,6524.974616555604371
1785,6634.280543766218216
1786,6482.525655885049673
1787,6214.179324879368323
1788,5868.550750838018757
