OID_,value
6460,4.411795153072008
6461,2.163836997662655
6462,2.047117414363823
6463,2.704478056224830
6464,1.297292985887452
6465,1.046523129154058
6466,2.202791423482054
6467,1.978102138974010
6468,1.910660828922546
6469,3.067704636504296
6470,1.413596291014984
6471,3.125139400362967
6472,2.241418095634264
6473,3.130662642419340
6474,3.889147594571113
6475,1.701819917241878
6476,1.685731717390809
6477,1.683607158093604
6478,7.374873003463592
6479,1.471460968532483
6480,5.475275858075985
6481,6.931299767566521
6482,3.586747785739137
6483,5.638532138046098
6484,3.945476951796612
6485,1.127620283779834
6486,6.254605414496518
6487,1.935581496195964
6488,0.839093550343023
6489,4.809091820340497
6490,1.736434151262716
6491,0.913851126741861
6492,0.557719228621008
6493,0.478859995749645
6494,1.734005547069273
6495,1.488749350300436
6496,6.975767301285973
6497,3.413357260054910
6498,1.011802468358463
6499,0.307661270538280
6500,1.069462866882531
6501,0.307893988826917
6502,0.619131704782965
6503,1.320667086896721
6504,0.985360983253700
6505,1.087275384720724
6506,0.986163231104911
6507,0.365139099726067
6508,0.933890095239108
6509,2.553341059536250
6510,2.532445626213516
6511,1.504233959266191
6512,1.597655291900083
6513,1.777153448735858
6514,0.907800542135886
6515,1.260307294864106
6516,0.793880236958049
6517,0.013748211637636
6518,1.028913574369654
6519,2.144739870461361
6520,2.008975380906229
6521,1.564445762164723
6522,1.295420993090374
6523,0.845942016383239
6524,0.754979936176597
6525,0.689651564044278
6526,0.355353625397958
6527,0.953456837738883
6528,1.524340051578988
6529,11.504685505863710
6530,8.058597274124622
6531,3.548333657061145
6532,2.007054011418023
6533,5.084059238748840
6534,3.642474170271501
6535,2.003282104293368
6536,10.313084333203729
6537,3.570293528243743
6538,1.278248388861600
6539,0.925417603705736
6540,0.940793261086652
6541,0.924958526733683
6542,1.070053771918860
6543,1.272322646461454
6544,8.117724907452367
6545,3.098574312424339
6546,6.208610856512423
6547,3.531532246555012
6548,5.762113772880505
6549,7.145590150026300
6550,6.780328544262785
6551,13.039136179229788
6552,13.726124023483695
6553,8.945120938096487
6554,9.997981161974808
6555,11.148896013989173
6556,9.983585888951703
6557,7.615846562801911
6558,7.834257285900178
6559,6.996104756853575
6560,4.306957771385306
6561,9.399458573351270
6562,5.143185160770548
6563,3.000976934152488
6564,1.403936210038482
6565,1.706374054324489
6566,1.938779565747076
6567,1.195209043248714
6568,2.440420001229613
6569,2.778953614964849
6570,1.010960329460035
6571,1.976050625073444
6572,1.684800704039363
6573,2.167756121107346
6574,4.594368366015408
6575,4.536165964954036
6576,4.603747481705822
6577,2.818927815834957
6578,2.502866816213901
6579,2.047434214597640
6580,6.730970438170186
6581,1.368063140034364
6582,5.599032682263549
6583,7.892349806775953
6584,7.345555294234897
6585,4.797553164736209
6586,6.265860631804155
6587,2.432638569789774
6588,2.418515620034537
6589,5.058387842699631
6590,1.166439395170849
6591,5.276403697086319
6592,1.199150723032774
6593,0.734827091803656
6594,0.685955300681844
6595,0.602067227789848
6596,0.900475401114604
6597,1.188565594399755
6598,2.367336236577517
6599,8.411051860846142
6600,1.601272375995589
6601,0.774962874158620
6602,1.185981675329136
6603,0.604097385660369
6604,0.166276697045917
6605,0.495350516754757
6606,1.116687287466125
6607,0.141723121727283
6608,0.953681023801276
6609,1.318030550314401
6610,1.862151010243938
6611,5.119737949441461
6612,5.253368875972129
6613,2.067858574721820
6614,1.392647152030430
6615,1.047571242664084
6616,1.023282115711432
6617,1.838265691486786
6618,1.119006358971659
6619,0.649477921002327
6620,1.137835325244369
6621,0.634048847214135
6622,2.389150181108486
6623,2.587998033122431
6624,1.713510979492231
6625,1.244949428556780
6626,0.716472289604366
6627,1.025455452008192
6628,0.918294485826584
6629,1.252782398697545
6630,0.733198005764330
6631,1.762487493455409
6632,1.558221330084319
6633,1.704492399991074
6634,1.613138906219426
6635,2.224954233422657
6636,1.394468576515216
6637,1.298856794627892
6638,1.054451309480047
6639,0.823223327734478
6640,0.989443952933109
6641,1.203081122380408
6642,1.078234466301942
6643,0.913925906562707
6644,8.389207808153625
6645,10.884069608298855
6646,7.263101031430144
6647,4.102340919677826
6648,4.760646309200870
6649,4.765193593955785
6650,8.837543392006088
6651,13.607619717046877
6652,13.305225411088406
6653,10.998090946060778
6654,11.194006830763250
6655,10.097380738769854
6656,13.422695014844923
6657,6.401159150326127
6658,9.388243411239044
6659,7.309446016436112
6660,5.591834374365098
6661,6.830346668467799
6662,3.225313503671822
6663,9.209234877853659
6664,5.618865664442516
6665,2.021055531335792
6666,1.992255349782100
6667,1.481470897979471
6668,1.305052827555783
6669,1.657309849866564
6670,2.916573453062958
6671,2.700565683071330
6672,1.224011726565030
6673,2.552017862509749
6674,2.733981049085475
6675,3.042647008969413
6676,4.313984050470235
6677,6.331481721471336
6678,5.082459587539356
6679,3.002547402438391
6680,2.395896037386965
6681,2.858753370269361
6682,5.243269325540140
6683,5.940433482721664
6684,2.863271552554147
6685,0.550728734213175
6686,2.285066069429055
6687,8.224315204422361
6688,5.217422837874880
6689,4.023259552633935
6690,1.912807022385739
6691,4.233439735365728
6692,5.110882684067986
6693,5.615487395788975
6694,0.466929288354225
6695,0.677617068879258
6696,0.373073947942207
6697,0.333605719903798
6698,0.597437213482943
6699,1.355358937416857
6700,1.099746515421732
6701,5.719273678081877
6702,5.549988757109970
6703,1.351972769859254
6704,1.469472745963738
6705,0.963781483740075
6706,0.876353192562076
6707,0.687978373869448
6708,0.901722276851593
6709,0.879701362697006
6710,0.663870895194551
6711,1.038003729471040
6712,1.324509096350423
6713,2.777818161333391
6714,2.590328585859195
6715,3.005920934700325
6716,0.761253727215636
6717,0.833268855232342
6718,1.404558869613702
6719,1.769226367395330
6720,1.296966850971900
6721,1.057961964744521
6722,1.576134539907799
6723,0.167016115703436
6724,2.389660976498444
6725,1.645007075345561
6726,1.307026998898027
6727,1.425401133050091
6728,0.993740026524927
6729,0.568476101159699
6730,1.253791158027935
6731,1.329570177292813
6732,1.078686503666069
6733,1.580255076617878
6734,1.111747022114287
6735,1.328973382232053
6736,1.020106056869468
6737,1.196055607753806
6738,0.844732529319385
6739,0.939682793091325
6740,0.898168784544396
6741,1.212692803429330
6742,1.212992641033934
6743,1.145832807698752
6744,0.898170252221034
6745,0.870797989780412
6746,13.215695373666684
6747,7.220430204535231
6748,4.027270307435707
6749,5.635552895953876
6750,6.155721768846407
6751,10.926747772185237
6752,17.962083381600671
6753,11.465787310372374
6754,6.559236190336596
6755,12.382217967067847
6756,7.526798508294363
6757,8.893119526150475
6758,10.545834408840165
6759,3.947769932941916
6760,6.565793575171155
6761,6.446279958356172
6762,3.640521826551241
6763,4.549165859318559
6764,7.346911015920346
6765,7.051796395989023
6766,4.794974779384895
6767,1.375163747946771
6768,2.117572974159401
6769,2.219965590931037
6770,1.729724442004226
6771,1.675877707873416
6772,2.402003135860843
6773,1.553602892188791
6774,1.726444004487028
6775,1.579966693349621
6776,1.418361012591049
6777,1.247634765135658
6778,2.596731024034155
6779,4.324138227850196
6780,5.087356851381415
6781,3.684954988605835
6782,2.969096247339623
6783,2.125223386145936
6784,3.022964068140615
6785,6.137199420365505
6786,8.925814839312807
6787,0.585597172787803
6788,1.040601080256237
6789,1.117451602072619
6790,3.224378124464931
6791,3.032086155308206
6792,3.348753380424835
6793,2.674210999654058
6794,3.689931822618747
6795,1.451675095243177
6796,0.623957453816034
6797,0.722954869882414
6798,0.391328240624930
6799,0.172141775148168
6800,0.463918935121455
6801,0.864458309396629
6802,0.748116552617456
6803,2.073081567970804
6804,8.580963823204753
6805,0.806663828486709
6806,0.754013789640908
6807,0.758172541265755
6808,0.820207443464931
6809,0.674465445740112
6810,0.763564980615817
6811,0.659909946545667
6812,0.958951226286558
6813,0.709914048381453
6814,0.852534935510074
6815,2.574830624913376
6816,3.548290435313795
6817,2.120585401467720
6818,0.475850270048227
6819,1.105164134787200
6820,1.096914122327957
6821,1.695331513429664
6822,0.409438445588903
6823,0.867127280853952
6824,1.548610576449846
6825,0.713510795030743
6826,1.739408805743819
6827,1.207599951495951
6828,1.466208473539581
6829,0.923969205729972
6830,0.596759697296875
6831,1.275141239431833
6832,0.800254589049420
6833,1.203171394190576
6834,0.966182334872856
6835,1.481877879004371
6836,1.272821002995922
6837,1.614683155163761
6838,5.938201492839206
6839,7.347329677137378
6840,0.937084088314673
6841,1.149116679794030
6842,4.106343914809472
6843,3.660619814039105
6844,8.117892787917469
6845,10.188205623040528
6846,11.865242352838072
6847,13.603329332899889
6848,10.920922336031628
6849,5.248181254290378
6850,4.160583290674280
6851,6.167489741874090
6852,7.495414323047783
6853,11.139920257779556
6854,10.687080814996182
6855,4.466767325017687
6856,6.671814825140893
6857,8.874050803263401
6858,9.460791570711299
6859,5.143109651894720
6860,7.004243878099848
6861,7.069391291601437
6862,3.197606566249292
6863,5.201053034733328
6864,2.213555715915305
6865,3.752550572142402
6866,8.348554628736832
6867,5.647877582629244
6868,4.201993324171921
6869,0.716282166093793
6870,2.715420300034631
6871,3.349215141320310
6872,3.626689146546756
6873,2.508308431268975
6874,2.023746819064589
6875,1.474358332802213
6876,1.563563129796959
6877,1.559934126648240
6878,2.472860693120097
6879,0.472620895343500
6880,2.026480145120805
6881,5.689301723285636
6882,5.274763536700738
6883,5.630415759954898
6884,6.887297199929462
6885,5.523501992741256
6886,5.577945567332342
6887,7.250696635421584
6888,3.803413719211135
6889,0.088049107192806
6890,1.389544905972049
6891,1.554097039051835
6892,0.656492246250935
6893,0.002548236231579
6894,7.141148476671288
6895,5.248021845586572
6896,2.202986630837104
6897,0.889857286066510
6898,0.604652103346210
6899,0.732272250519547
6900,0.379751506142695
6901,0.743203171236780
6902,1.314838424203009
6903,0.656126465601685
6904,0.881239791936684
6905,2.454402096740739
6906,7.975964159701529
6907,2.040403049658024
6908,1.005701517990982
6909,1.096039758785306
6910,0.678731745244310
6911,0.834064519065150
6912,0.758069394280406
6913,0.819555255976616
6914,0.738254418711115
6915,0.598208419428768
6916,1.088999576394521
6917,4.714101975934361
6918,2.828318821946860
6919,0.820033140683943
6920,0.546347959078583
6921,0.160879942151850
6922,1.773792141742837
6923,2.065801199525596
6924,1.596182256820209
6925,1.138603410866051
6926,0.255238840377013
6927,1.421487255810251
6928,0.757267641106009
6929,0.903001540677746
6930,1.067747103665056
6931,1.084299946267474
6932,0.208319631766833
6933,1.573473296272020
6934,0.664227809344505
6935,0.360865030415452
6936,0.612481529563306
6937,7.885750102233712
6938,11.590999292154960
6939,11.843740409220795
6940,10.028307688277479
6941,9.457740074571444
6942,18.176463690183567
6943,10.615885481908665
6944,7.107486331232766
6945,7.594067481768582
6946,6.517586955832878
6947,6.677864885532898
6948,9.090428432275681
6949,6.784247413839158
6950,5.894120647030995
6951,4.044042131583170
6952,4.799065756344049
6953,6.890101764789400
6954,6.764129759118633
6955,10.654388574580421
6956,7.724491064162817
6957,3.115096370125620
6958,2.811485459854034
6959,6.590956740081309
6960,8.408969391176036
6961,8.235636128273809
6962,9.186431049424053
6963,7.266805705830299
6964,4.357038697298736
6965,2.831565068651209
6966,1.959274987653897
6967,4.251603453655354
6968,9.334027349948880
6969,5.485921638647160
6970,4.639133154727186
6971,1.219362987780187
6972,2.139698234783118
6973,1.758623468600194
6974,2.942825853386345
6975,3.136482314667486
6976,1.737519191726268
6977,1.458710556685487
6978,1.327909590529397
6979,0.735922441671244
6980,1.436325535601474
6981,3.298780598793708
6982,3.255944811761583
6983,7.354661603184303
6984,5.920099371444802
6985,4.925687178608454
6986,4.503518272615859
6987,4.128754335085102
6988,4.424461997571728
6989,1.736160508520055
6990,0.902040119799721
6991,0.213923446638719
6992,1.069998806614260
6993,1.480560279337715
6994,0.594601374688405
6995,0.485860131297159
6996,8.211251926679276
6997,7.168527388448950
6998,2.959629015489447
6999,1.153054332106647
7000,0.481228354038948
7001,0.720564920545953
7002,0.947975849839504
7003,1.076734738783838
7004,1.454345066247591
7005,1.881105251018938
7006,1.834196456047389
7007,7.885464227840515
7008,4.784898265835324
7009,1.429187107106161
7010,1.623617986900225
7011,0.784359338242766
7012,1.175239791309946
7013,0.720123684162579
7014,0.832029375378171
7015,0.844843060425144
7016,0.601420872098756
7017,0.342627753709865
7018,0.484965767332749
7019,2.579744716315284
7020,1.524325292752443
7021,1.762271501297924
7022,0.914611312504242
7023,0.625877735654467
7024,1.051508235109481
7025,1.615385581954958
7026,1.586362482734978
7027,1.816263195745982
7028,1.272082377841478
7029,2.305584394482564
7030,1.703108307908415
7031,1.249095632141689
7032,0.857632294061971
7033,0.917943999271207
7034,0.959747588613348
7035,1.394450623264527
7036,1.645437851709323
7037,0.890900280701530
7038,0.765724087262303
7039,6.905713785165813
7040,5.264415142242797
7041,6.593349018517665
7042,5.970403588431723
7043,9.880644205491992
7044,10.052313387722661
7045,7.844659852850086
7046,3.615977615234443
7047,3.362025925896459
7048,4.934191680348968
7049,7.333659593365152
7050,6.852797941688228
7051,4.747785463326554
7052,3.010470320412423
7053,3.911546282415442
7054,5.314812788191962
7055,7.105130945332348
7056,11.213733888724262
7057,12.042505232726828
7058,6.040112361195502
7059,2.065989413134316
7060,4.183444863240069
7061,7.179432807199192
7062,4.228418899508303
7063,8.725435480913690
7064,7.967152280267328
7065,6.654956378700098
7066,2.604687734424850
7067,2.996148446516601
7068,2.284668343299178
7069,5.149020966046545
7070,7.853191452100871
7071,5.758801378747994
7072,5.427315385026087
7073,1.487450468493990
7074,0.860904771745588
7075,2.163021028206190
7076,2.772367112804206
7077,2.384606165403965
7078,1.521031072171514
7079,1.880429974524303
7080,1.856723930643913
7081,1.930451206943817
7082,4.107427584662224
7083,8.108795437824853
7084,6.304744752014385
7085,5.720417646691207
7086,5.992570055374762
7087,2.779112108919541
7088,0.494204713450927
7089,0.745375648114800
7090,0.579049382547536
7091,0.388667346743205
7092,0.276491171355755
7093,0.422864396350954
7094,0.228215541237546
7095,0.577130572803499
7096,0.320537734216915
7097,0.415279550813438
7098,2.155278768272931
7099,8.117682918625450
7100,2.159990485924937
7101,1.206074764744913
7102,0.348267843968535
7103,0.706637842187774
7104,0.286044454495448
7105,1.002870884518095
7106,1.020248223815089
7107,1.470662231767218
7108,7.805002823472024
7109,4.299354671034962
7110,3.024994608891361
7111,1.354550185681814
7112,1.904670823743799
7113,0.975397799230503
7114,0.749723387025690
7115,1.142007748614561
7116,0.614069893807669
7117,0.753344136344608
7118,0.424088767365902
7119,0.000000000000000
7120,0.362379698265132
7121,0.390895505023536
7122,0.287206031853095
7123,0.207233112503459
7124,0.745693066347030
7125,1.309306953044570
7126,0.748583540831426
7127,0.536295847218753
7128,0.924457795065416
7129,1.722998985378901
7130,2.308018708754390
7131,1.759538031328703
7132,1.372339058367396
7133,1.606592085252488
7134,0.872927585910742
7135,0.597324336443682
7136,0.735014494805000
7137,1.162839664446758
7138,1.659646121142193
7139,1.832884900650241
7140,1.224131035712643
7141,3.872707430105722
7142,3.308028804972043
7143,2.224599705628770
7144,3.992363017684032
7145,6.101612253854158
7146,9.561122526089219
7147,3.386498879009671
7148,3.595325942425167
7149,4.341146254331955
7150,4.326925388849936
7151,3.887419855441242
7152,2.831494826501215
7153,3.641244454986087
7154,4.476219509673468
7155,7.061258372138529
7156,9.438912069921264
7157,7.640767496298344
7158,8.779776561012728
7159,4.896969950322874
7160,3.271333751624780
7161,3.647437005822633
7162,5.335575677918520
7163,5.492517645580364
7164,9.285230006004287
7165,5.161975612483633
7166,4.731358674902685
7167,3.812115689038674
7168,1.448554413459202
7169,2.621838301553320
7170,5.915417048964119
7171,5.735558792381552
7172,7.626589293208194
7173,6.444897026339207
7174,5.843554263296426
7175,1.397459413507395
7176,1.134457853096952
7177,1.002599130411210
7178,1.472232230569181
7179,1.719510589171183
7180,2.302058025266471
7181,2.726696424953199
7182,2.516791057588844
7183,1.962984764685848
7184,6.188961412100230
7185,5.900001029242281
7186,5.703944561803217
7187,6.192955082063287
7188,2.771337380837391
7189,0.003772544260878
7190,0.014697582504596
7191,0.405053836210940
7192,0.401883537181175
7193,0.607869551471862
7194,0.346160603866423
7195,0.354933506283897
7196,0.533094070568469
7197,0.343715718552486
7198,0.332363571551714
7199,0.374234234501594
7200,0.530607382600134
7201,1.872236710977112
7202,2.183905609588906
7203,1.349012916251876
7204,1.030064344638152
7205,0.374537133570009
7206,0.003313866211303
7207,1.133659030440516
7208,1.028483396837520
7209,4.052697237104072
7210,7.593281321872064
7211,2.898869548212081
7212,4.731639103184111
7213,3.049383592853084
7214,2.282365268205894
7215,1.897949646327264
7216,0.701352742012787
7217,0.953792781122234
7218,0.748467953942529
7219,0.341245753979020
7220,0.443086702775498
7221,0.000088511402219
7222,0.400920668083153
7223,0.538897290031481
7224,0.666762959874102
7225,1.039770036164001
7226,0.832531956352741
7227,1.231945271839817
7228,1.377993820499384
7229,1.026804449656457
7230,0.885475101725643
7231,1.123818894212777
7232,1.173850986775292
7233,1.560530300814478
7234,1.206818732617513
7235,1.767479163493537
7236,2.215037930880071
7237,2.542207682215218
7238,1.055745873035288
7239,1.876454341189879
7240,1.385399822374503
7241,1.405002891028262
7242,1.955248842499248
7243,2.066022143386640
7244,2.002666708848932
7245,1.533546693339481
7246,4.843479741970557
7247,2.433339923784577
7248,9.208723546518174
7249,4.854621747734229
7250,3.375549896811957
7251,3.024929593900497
7252,3.519385790639272
7253,4.023654856664291
7254,7.578845291401690
7255,13.401909389297861
7256,10.082724721992721
7257,10.702396934007691
7258,6.577366248855953
7259,13.007151040084226
7260,6.329312112917123
7261,1.434692662560332
7262,1.546082429779583
7263,5.212663980710053
7264,4.427097536359227
7265,7.450197213274596
7266,2.862035846853288
7267,2.202957402626342
7268,4.092428690370389
7269,3.344728535795296
7270,1.250371792027405
7271,3.272162004928652
7272,3.659382748562572
7273,5.808915285503161
7274,7.046550486017666
7275,8.652494089001191
7276,5.970789435000569
7277,1.464285499334759
7278,1.402847009113181
7279,1.417546799214665
7280,1.002308642149301
7281,1.314535417863906
7282,2.259031934386512
7283,2.448297980953666
7284,2.460399540005877
7285,3.943662768055820
7286,12.802503895233659
7287,10.522453943338366
7288,4.745726569713606
7289,2.034414920759017
7290,1.178623942726784
7291,0.183308438055546
7292,0.072447624000340
7293,0.534775700161026
7294,0.514293883172078
7295,0.429876617320481
7296,0.698802504893537
7297,1.073340870839202
7298,0.282036447138500
7299,0.520368006920473
7300,0.504414769263767
7301,0.470216561406286
7302,0.825230848086453
7303,1.343477034940509
7304,0.997835085001819
7305,0.870803186555947
7306,1.650487684863188
7307,3.619960048499598
7308,2.166849634432876
7309,3.160167965267792
7310,7.040424560902032
7311,10.685971883754009
7312,4.687326691142416
7313,5.487640337032427
7314,3.251884438741990
7315,2.777418113084813
7316,2.773274502333472
7317,1.971637043328537
7318,1.115097295200038
7319,0.784952311212210
7320,1.076505284001535
7321,0.364000376659142
7322,0.689767885846563
7323,0.467635448816414
7324,0.419744998688534
7325,0.379113288054749
7326,0.470937160887855
7327,0.712159262027488
7328,0.974271910145248
7329,0.748565315873971
7330,1.109501744157157
7331,1.378638027466986
7332,2.595527957231417
7333,1.270176066675426
7334,1.061117601000554
7335,1.552420760819002
7336,0.851566026317379
7337,1.199031580545980
7338,2.434910374374538
7339,2.362662153205734
7340,1.599716824060820
7341,2.471147391674427
7342,1.360375546112295
7343,0.912384980453198
7344,1.321967306005878
7345,1.700848476661657
7346,1.387991854993743
7347,1.672746930689112
7348,3.219113800017273
7349,3.855172103329094
7350,5.893717843272231
7351,4.118078474201921
7352,4.115623013232835
7353,4.093730340218718
7354,6.027096576221727
7355,8.242065235972406
7356,16.215291952385620
7357,24.305167693425648
7358,22.685414789477363
7359,11.213964980314756
7360,8.374070167979777
7361,9.925516472198071
7362,4.358354341457874
7363,2.222149428957838
7364,4.600016420241445
7365,6.469744454946039
7366,6.768069688449884
7367,2.761761291188123
7368,1.389603792441501
7369,1.196861722985431
7370,1.902763795107602
7371,1.817713330332054
7372,2.843131618683830
7373,2.607857675873674
7374,5.725721404613816
7375,6.569548668230278
7376,6.239828343503178
7377,5.040445976397568
7378,5.846942927030957
7379,1.612936445974812
7380,1.198424267129346
7381,1.767976882264894
7382,1.236003769910894
7383,1.295211996652250
7384,1.327592515586088
7385,1.536632537061109
7386,6.913432361558080
7387,16.905956859974296
7388,10.942328545308557
7389,3.059025857309974
7390,1.253435736305084
7391,1.763577125051143
7392,1.104783231621107
7393,0.967929869232381
7394,1.367195227954653
7395,1.001400926809498
7396,0.441113514043750
7397,0.469124359490252
7398,0.837132684496979
7399,0.784508782283143
7400,0.492990211280812
7401,0.363868670291622
7402,0.651664175724470
7403,1.034040318308826
7404,1.177472565226387
7405,1.087737167870406
7406,0.878539889205058
7407,1.686126010283580
7408,7.462074179202323
7409,5.696081019006670
7410,3.042766435342321
7411,5.181591638494008
7412,5.975867060013115
7413,2.825656665160378
7414,2.945444880238295
7415,4.750421220436697
7416,3.675661565845502
7417,2.248291712055695
7418,2.835011154413224
7419,2.207264564712257
7420,1.519627507387401
7421,0.144328672128722
7422,0.960140028146698
7423,0.751933447586506
7424,0.858996228587103
7425,0.469360115907501
7426,0.002996086539069
7427,0.002491154046709
7428,0.326393095935547
7429,0.761107028050687
7430,0.760222826550603
7431,0.689403688391849
7432,0.607949632150634
7433,0.972861810129530
7434,1.565935948060273
7435,1.569241961993290
7436,1.301939047698397
7437,2.454399900127423
7438,1.551944738270215
7439,0.814126690237941
7440,0.884763360816578
7441,0.957829990691287
7442,0.622453198984885
7443,1.379757263721544
7444,1.750433153578985
7445,0.795293129218635
7446,1.110087028032842
7447,1.817176082451863
7448,2.673936461153275
7449,2.685352873534069
7450,2.529367345246682
7451,4.079905264161746
7452,4.949196879014015
7453,4.336332783102985
7454,3.610127847696488
7455,6.147996057778800
7456,9.957307893099671
7457,12.799530905835761
7458,23.010468953208534
7459,6.175431178695809
7460,7.954862017389938
7461,9.236445471283472
7462,7.152569342649518
7463,2.207191786019821
7464,4.154453883946559
7465,4.069799317414373
7466,7.127218802623886
7467,4.961612552945796
7468,6.562889582970557
7469,1.495780682990003
7470,0.958632787617865
7471,0.992408646620383
7472,2.242526153896881
7473,2.064758139749454
7474,1.701372405533457
7475,3.901895641109583
7476,5.238682059680714
7477,4.281550276025511
7478,6.855718089842838
7479,8.159251227923338
7480,5.979789690987871
7481,1.847419366379173
7482,1.136742520618581
7483,2.163370536736962
7484,2.316564192228458
7485,1.457632104186245
7486,3.010388322019866
7487,15.936112167605266
7488,17.228422664441027
7489,6.299866546270883
7490,0.927564509801895
7491,1.509114104767602
7492,0.410273857983506
7493,0.636757237599394
7494,0.701916462968379
7495,0.493526130083265
7496,1.163193737358704
7497,1.192809255005773
7498,1.305806542409965
7499,1.107037937222392
7500,0.899582434772710
7501,0.174176328646964
7502,0.380848787264874
7503,0.882605055940440
7504,2.958207742581756
7505,2.545709448882381
7506,2.330979185969011
7507,3.337871514647480
7508,2.635804974946520
7509,2.996052470174217
7510,7.237180631923579
7511,7.724864234873923
7512,2.284996027049568
7513,6.386322940509626
7514,2.693738312433090
7515,1.867227962298582
7516,3.613412725677951
7517,4.425031538997942
7518,2.713193631231475
7519,3.492231983188735
7520,2.062841957962305
7521,1.749263958522090
7522,2.099365205075401
7523,0.755391451043258
7524,0.749913437614036
7525,0.971122633817260
7526,1.185950077464119
7527,1.170151188039902
7528,0.195541743773791
7529,0.247948695854575
7530,0.636660563172998
7531,0.757187602941227
7532,0.874307228980958
7533,0.622549588925058
7534,1.061730897376334
7535,0.964594662789536
7536,1.763342185281087
7537,1.424826787562818
7538,1.150503697758883
7539,1.336421254074853
7540,1.336926595504464
7541,1.457074843944130
7542,1.661196071880138
7543,1.639407068354829
7544,1.532233307097853
7545,1.298590457115231
7546,1.541504605595912
7547,0.997717639638936
7548,1.387094275822870
7549,1.758844495837974
7550,2.546108532317755
7551,2.383971324274284
7552,2.493502542389410
7553,4.866538803531403
7554,5.443660793832432
7555,4.286624949850839
7556,5.004565901177769
7557,5.256755105351905
7558,7.975416848403770
7559,16.530259372556912
7560,6.523947720064632
7561,2.190415790903937
7562,8.801409270285687
7563,8.523721576458849
7564,6.018927971178272
7565,1.558169200977908
7566,3.193503978549402
7567,5.667965312565717
7568,3.800028124998789
7569,1.714246585425779
7570,3.933299377805530
7571,0.631861618015779
7572,0.718337483985260
7573,1.167799781821225
7574,1.209827251023585
7575,0.541455084532112
7576,1.235712588521625
7577,3.010942892253617
7578,4.120723939684435
7579,3.513325086308186
7580,4.421961369321628
7581,9.082416336429162
7582,7.011365926801949
7583,4.756258004618916
7584,3.127645814191923
7585,2.456729732897731
7586,3.469511250866003
7587,13.818590464270237
7588,21.808922622030597
7589,9.412386146329322
7590,1.999117481601115
7591,1.406554583594232
7592,0.858979737589834
7593,0.557399477192949
7594,0.528731075143900
7595,0.268388138013880
7596,0.689284527157095
7597,0.751933434112062
7598,0.805863787055440
7599,0.778138852202910
7600,0.126079691832589
7601,0.945924824204720
7602,0.703399684853775
7603,0.882024794422609
7604,1.222078028300503
7605,8.664477173256190
7606,12.199113837987909
7607,7.446267973193358
7608,2.062415842650051
7609,0.913543381617860
7610,0.995751933030773
7611,2.631130859362941
7612,7.720136035788014
7613,6.251418132026789
7614,2.919943044522848
7615,6.205845356812527
7616,1.575231292120673
7617,1.603564770495886
7618,5.018026663770311
7619,2.027318397975143
7620,1.539076727658678
7621,5.128617964169350
7622,0.994338889362766
7623,1.261895964750343
7624,1.582946251900577
7625,1.261721944196752
7626,0.895853817044793
7627,0.850662206413601
7628,0.766217599218020
7629,1.593389847244950
7630,0.945342882107750
7631,0.605127067236990
7632,0.797265610215939
7633,0.694924627796398
7634,0.972507283755797
7635,0.504098826909918
7636,1.297917044635945
7637,1.918658928573303
7638,1.795751664760138
7639,2.076361056921156
7640,1.797871945589791
7641,0.739602323967938
7642,1.219631564288415
7643,1.106156510601896
7644,0.972219261659026
7645,0.719338993974527
7646,1.004006880748100
7647,1.604658740483004
7648,1.128632917825396
7649,0.970001267839346
7650,2.216663291387802
7651,2.680912957581528
7652,4.510048356605696
7653,4.555740534382707
7654,3.300659097073711
7655,4.142690285458230
7656,8.201437625376625
7657,3.347416382666458
7658,4.385709759546442
7659,6.716455152367843
7660,12.788686761084717
7661,14.746834779158238
7662,3.804675345048856
7663,2.424423472209395
7664,3.230488018620235
7665,1.556881235611132
7666,2.900693134473200
7667,3.697921340586619
7668,3.976253676940412
7669,3.191702510380899
7670,0.825019357228030
7671,1.055654435971305
7672,2.167171402067381
7673,1.299964819136222
7674,0.902628839021097
7675,0.859228416094779
7676,0.247341027688890
7677,0.000000000000000
7678,0.082135253246045
7679,1.152918735042476
7680,2.314060038756852
7681,5.127530577428206
7682,5.246158177033070
7683,9.174752843730593
7684,7.424596655018190
7685,8.738050371641302
7686,4.642732812639545
7687,14.502672951449370
7688,23.874666188392442
7689,11.159949422704386
7690,2.303083571940935
7691,1.581555587697949
7692,1.273258157319694
7693,0.302265795955624
7694,0.395512996105708
7695,0.646250577005798
7696,0.572387661312377
7697,0.715732493061040
7698,0.820173271800741
7699,1.001346755989824
7700,0.840755467984309
7701,0.584220829123617
7702,0.750307721229867
7703,0.962661066713053
7704,0.475563299911140
7705,1.304562778752263
7706,7.567113324178992
7707,8.901800127398664
7708,1.541811508389989
7709,8.914990668417889
7710,8.034380383707367
7711,4.294154710057605
7712,5.354346868683935
7713,9.071970157640274
7714,7.946437594973869
7715,2.495786778468755
7716,5.320882640402376
7717,4.803356144358129
7718,1.502808408171404
7719,1.821180531864657
7720,5.145466356593018
7721,1.328518504626117
7722,1.302263998145730
7723,4.836860650383371
7724,0.919327703903491
7725,1.040745704942872
7726,0.918298840250560
7727,1.461000321587562
7728,0.910666118622270
7729,0.948232435988891
7730,0.377969670175958
7731,1.339864146407789
